67.812,159.45,-90.4908
67.815,160.173,-91.1995
67.818,160.946,-91.9601
67.821,161.76,-92.762
67.824,162.603,-93.5943
67.827,163.464,-94.4462
67.83,164.333,-95.3067
67.833,165.2,-96.1655
67.836,166.054,-97.0129
67.839,166.887,-97.8399
67.842,167.692,-98.8927
67.845,168.461,-99.6742
67.848,169.189,-100.414
67.851,169.871,-101.108
67.854,170.503,-101.751
67.857,171.082,-102.341
67.86,171.607,-102.875
67.863,172.077,-103.352
67.866,172.489,-103.77
67.869,172.843,-104.129
67.872,173.14,-104.428
67.875,173.378,-104.666
67.878,173.559,-104.846
67.881,173.683,-102.509
67.884,173.75,-102.509
67.887,173.763,-102.454
67.89,173.722,-102.345
67.893,173.631,-102.184
67.896,173.492,-101.975
67.899,173.309,-101.722
67.902,173.086,-101.429
67.905,172.829,-101.102
67.908,172.541,-100.745
67.911,172.23,-100.365
67.914,171.899,-99.9679
67.917,171.555,-99.5585
67.92,171.2,-99.142
67.923,170.84,-98.7223
67.926,170.477,-98.3025
67.929,170.112,-97.8844
67.932,169.746,-97.4685
67.935,169.377,-97.0544
67.938,169.005,-96.6405
67.941,168.626,-96.4695
67.944,168.239,-96.1202
67.947,167.841,-95.7563
67.95,167.43,-95.3756
67.953,167.005,-94.9769
67.956,166.566,-94.5599
67.959,166.113,-94.126
67.962,165.651,-93.6782
67.965,165.183,-93.2213
67.968,164.715,-92.7618
67.971,164.257,-92.3077
67.974,163.816,-91.8685
67.977,163.402,-91.4549
67.98,163.028,-91.0782
67.983,162.703,-90.7497
67.986,162.439,-88.4108
67.989,162.245,-88.2179
67.992,162.128,-88.1019
67.995,162.093,-88.0681
67.998,162.144,-88.119
68.001,162.277,-88.2532
68.004,162.489,-88.466
68.007,162.772,-88.7493
68.01,163.113,-89.0917
68.013,163.5,-89.4796
68.016,163.917,-89.8979
68.019,164.349,-90.3306
68.022,164.78,-90.7626
68.025,165.196,-91.1801
68.028,165.587,-91.5718
68.031,165.944,-91.9293
68.034,166.263,-92.248
68.037,166.542,-92.527
68.04,166.783,-92.7687
68.043,166.994,-92.9788
68.046,167.18,-93.165
68.049,167.351,-93.336
68.052,167.515,-93.5002
68.055,167.679,-93.6646
68.058,167.848,-93.8336
68.061,168.022,-92.7876
68.064,168.199,-95.9231
68.067,168.374,-96.1225
68.07,168.539,-96.3131
68.073,168.683,-96.4849
68.076,168.796,-96.6273
68.079,168.869,-96.73
68.082,168.894,-96.7845
68.085,168.864,-96.7841
68.088,168.776,-96.7251
68.091,168.631,-96.6064
68.094,168.43,-96.4299
68.097,168.178,-96.2
68.1,167.884,-95.9237
68.103,167.557,-95.6093
68.106,167.207,-95.2668
68.109,166.845,-94.9064
68.112,166.482,-94.5385
68.115,166.128,-95.7344
68.118,165.793,-95.3881
68.121,165.483,-95.0584
68.124,165.203,-94.75
68.127,164.956,-95.5056
68.13,164.743,-95.2609
68.133,164.562,-95.0391
68.136,164.411,-94.8382
68.139,164.287,-94.6552
68.142,164.185,-94.4865
68.145,164.101,-94.3286
68.148,164.03,-94.1782
68.151,163.969,-91.3159
68.154,163.912,-91.1895
68.157,163.858,-91.0632
68.16,163.802,-90.9358
68.163,163.744,-90.8065
68.166,163.681,-90.675
68.169,163.612,-90.5417
68.172,163.538,-90.4077
68.175,163.459,-90.2743
68.178,163.375,-90.1437
68.181,163.288,-90.0179
68.184,163.2,-89.8996
68.187,163.113,-89.7912
68.19,163.029,-89.6953
68.193,162.95,-89.6142
68.196,162.878,-89.5496
68.199,162.813,-89.5031
68.202,162.758,-89.4755
68.205,162.713,-89.4673
68.208,162.678,-89.4782
68.211,162.653,-89.5078
68.214,162.639,-89.5549
68.217,162.634,-89.6182
68.22,162.639,-89.6959
68.223,162.652,-89.7862
68.226,162.672,-89.8867
68.229,162.698,-89.995
68.232,162.729,-90.1085
68.235,162.763,-90.2241
68.238,162.798,-89.587
68.241,162.831,-89.7052
68.244,162.859,-89.8157
68.247,162.879,-89.9147
68.25,162.887,-89.9989
68.253,162.879,-90.0647
68.256,162.85,-90.1089
68.259,162.796,-90.1285
68.262,162.711,-90.1208
68.265,162.59,-90.0838
68.268,162.428,-90.0157
68.271,162.221,-89.3606
68.274,161.964,-89.1783
68.277,161.651,-88.9678
68.28,161.28,-88.7295
68.283,160.846,-88.464
68.286,160.348,-88.1722
68.289,159.784,-87.855
68.292,159.153,-87.5135
68.295,158.457,-87.1488
68.298,157.699,-86.7616
68.301,156.883,-86.3525
68.304,156.019,-85.9217
68.307,155.114,-85.4826
68.31,154.18,-85.0174
68.313,153.231,-84.5297
68.316,152.279,-84.7157
68.319,151.338,-84.1958
68.322,150.419,-83.6532
68.325,149.531,-83.089
68.328,148.68,-82.5048
68.331,147.867,-81.9034
68.334,147.092,-81.289
68.337,146.351,-80.6669
68.34,145.643,-80.0438
68.343,144.965,-79.4278
68.346,144.317,-78.8282
68.349,143.702,-78.2549
68.352,143.129,-79.0682
68.355,142.609,-78.5676
68.358,142.155,-78.1222
68.361,141.783,-77.741
68.364,141.507,-77.4316
68.367,141.34,-77.1994
68.37,141.291,-77.0477
68.373,141.362,-76.977
68.376,141.552,-76.9855
68.379,141.854,-77.0685
68.382,142.255,-77.2192
68.385,142.738,-77.4292
68.388,143.285,-77.6883
68.391,143.875,-77.9857
68.394,144.488,-78.3102
68.397,145.105,-78.6506
68.4,145.708,-78.9964
68.403,146.284,-79.9669
68.406,146.821,-80.2843
68.409,147.308,-80.5814
68.412,147.74,-80.8525
68.415,148.112,-81.093
68.418,148.421,-81.3
68.421,148.668,-81.4721
68.424,148.853,-81.609
68.427,148.98,-81.7121
68.43,149.052,-81.7839
68.433,149.073,-81.8281
68.436,149.05,-81.8497
68.439,148.988,-82.6501
68.442,148.895,-82.5747
68.445,148.778,-82.4809
68.448,148.643,-82.3743
68.451,148.499,-82.2611
68.454,148.352,-82.1473
68.457,148.209,-82.0386
68.46,148.077,-81.9404
68.463,147.96,-81.8579
68.466,147.864,-81.7956
68.469,147.795,-81.7578
68.472,147.755,-81.7487
68.475,147.751,-81.7724
68.478,147.786,-81.833
68.481,147.865,-81.9351
68.484,147.993,-82.0832
68.487,148.175,-82.2822
68.49,148.416,-82.5364
68.493,148.718,-82.8496
68.496,149.085,-83.2242
68.499,149.517,-83.6604
68.502,150.011,-84.1562
68.505,150.563,-84.7065
68.508,151.164,-85.3032
68.511,151.804,-85.9358
68.514,152.469,-86.5915
68.517,153.146,-87.256
68.52,153.82,-87.915
68.523,154.476,-88.5541
68.526,155.1,-89.1603
68.529,155.682,-89.7224
68.532,156.211,-90.2311
68.535,156.68,-90.6794
68.538,157.084,-91.0625
68.541,157.419,-91.3774
68.544,157.684,-91.6233
68.547,157.878,-91.8003
68.55,158.002,-91.9099
68.553,158.057,-91.9545
68.556,158.047,-91.937
68.559,157.973,-91.8604
68.562,157.839,-91.7283
68.565,157.647,-91.5442
68.568,157.4,-91.3113
68.571,157.102,-91.0332
68.574,156.755,-90.7132
68.577,156.363,-90.3547
68.58,155.929,-89.9611
68.583,155.456,-89.5359
68.586,154.95,-89.0832
68.589,154.415,-88.607
68.592,153.856,-88.1122
68.595,153.28,-87.6039
68.598,152.693,-87.0881
68.601,152.105,-86.5711
68.604,151.523,-86.0597
68.607,150.956,-85.561
68.61,150.413,-85.0821
68.613,149.904,-84.6297
68.616,149.435,-84.21
68.619,149.014,-83.8281
68.622,148.647,-83.4878
68.625,148.337,-83.1915
68.628,148.085,-82.9398
68.631,147.892,-82.7319
68.634,147.755,-82.5658
68.637,147.671,-82.4378
68.64,147.635,-82.3439
68.643,147.641,-82.2794
68.646,147.683,-82.2395
68.649,147.755,-82.5718
68.652,147.852,-82.6152
68.655,147.968,-82.6712
68.658,148.1,-82.7365
68.661,148.244,-82.8085
68.664,148.397,-82.8852
68.667,148.558,-82.9653
68.67,148.725,-83.0478
68.673,148.899,-83.1324
68.676,149.08,-83.219
68.679,149.268,-83.3076
68.682,149.464,-83.3985
68.685,149.668,-83.492
68.688,149.882,-83.5881
68.691,150.105,-82.4223
68.694,150.337,-82.5544
68.697,150.577,-82.6872
68.7,150.822,-82.819
68.703,151.07,-82.9475
68.706,151.317,-83.0698
68.709,151.558,-83.1821
68.712,151.788,-83.2798
68.715,152.001,-83.3577
68.718,152.189,-83.9125
68.721,152.345,-83.9371
68.724,152.461,-83.9228
68.727,152.528,-83.8624
68.73,152.54,-83.749
68.733,152.488,-83.5758
68.736,152.365,-83.3366
68.739,152.167,-83.0266
68.742,151.889,-82.6424
68.745,151.531,-82.1834
68.748,151.094,-81.6519
68.751,150.585,-81.0539
68.754,150.015,-80.4
68.757,149.399,-79.7057
68.76,148.756,-78.9908
68.763,148.111,-78.2794
68.766,147.491,-77.5984
68.769,146.924,-76.9753
68.772,146.434,-76.4364
68.775,146.046,-76.0039
68.778,145.774,-75.6939
68.781,145.628,-75.5146
68.784,145.606,-75.4663
68.787,145.702,-75.5412
68.79,145.901,-75.725
68.793,146.185,-75.9987
68.796,146.53,-77.368
68.799,146.914,-77.7495
68.802,147.315,-78.1527
68.805,147.712,-78.5573
68.808,148.087,-78.9449
68.811,148.423,-79.3003
68.814,148.707,-79.6106
68.817,148.929,-79.8655
68.82,149.081,-80.6358
68.823,149.157,-80.7694
68.826,149.152,-80.8293
68.829,149.063,-80.8127
68.832,148.891,-80.7184
68.835,148.636,-80.5464
68.838,148.3,-80.3052
68.841,147.89,-79.8277
68.844,147.413,-79.2807
68.847,146.88,-78.675
68.85,146.303,-78.0248
68.853,145.701,-80.7766
68.856,145.093,-80.5227
68.859,144.501,-80.2655
68.862,143.949,-80.0146
68.865,143.462,-79.7798
68.868,143.061,-79.5711
68.871,142.768,-79.398
68.874,142.598,-79.2693
68.877,142.559,-79.1929
68.88,142.656,-79.1752
68.883,142.886,-79.221
68.886,143.238,-79.3329
68.889,143.698,-79.5114
68.892,144.248,-79.7544
68.895,144.867,-80.0577
68.898,145.532,-80.4144
68.901,146.219,-80.8158
68.904,146.907,-81.2511
68.907,147.574,-81.7084
68.91,148.2,-82.1747
68.913,148.768,-84.9885
68.916,149.263,-84.0148
68.919,149.671,-84.6369
68.922,149.983,-85.1885
68.925,150.194,-85.6607
68.928,150.3,-86.0468
68.931,150.302,-86.3415
68.934,150.203,-86.5414
68.937,150.009,-86.6445
68.94,149.73,-86.6501
68.943,149.377,-86.5588
68.946,148.964,-86.3726
68.949,148.504,-86.0946
68.952,148.01,-85.7296
68.955,147.496,-85.2835
68.958,146.972,-84.764
68.961,146.45,-84.1804
68.964,145.937,-83.5442
68.967,145.441,-82.8686
68.97,144.968,-82.1687
68.973,144.526,-81.4614
68.976,144.123,-80.7651
68.979,143.766,-80.0988
68.982,143.465,-79.4816
68.985,143.228,-78.9318
68.988,143.065,-78.4659
68.991,142.984,-78.0976
68.994,142.99,-77.8371
68.997,143.087,-77.6905
69,143.275,-79.1108
69.003,143.552,-79.2224
69.006,143.91,-79.4404
69.009,144.341,-79.8281
69.012,144.834,-80.1399
69.015,145.376,-80.2046
69.018,145.953,-80.6001
69.021,146.552,-81.0216
69.024,147.157,-81.4541
69.027,147.757,-81.8836
69.03,148.337,-82.2974
69.033,148.89,-82.6847
69.036,149.404,-83.0368
69.039,149.874,-83.4068
69.042,150.295,-83.7038
69.045,150.665,-83.9522
69.048,150.983,-84.1523
69.051,151.25,-84.3065
69.054,151.469,-84.4186
69.057,151.644,-84.4939
69.06,151.781,-84.5386
69.063,151.883,-84.5598
69.066,151.958,-84.5645
69.069,152.008,-84.5599
69.072,152.041,-84.5528
69.075,152.058,-84.5491
69.078,152.063,-84.554
69.081,152.058,-84.5716
69.084,152.043,-83.6196
69.087,152.016,-83.6806
69.09,151.977,-83.7584
69.093,151.923,-83.8523
69.096,151.851,-83.9601
69.099,151.757,-83.1901
69.102,151.639,-83.3277
69.105,151.494,-83.4688
69.108,151.321,-83.6091
69.111,151.122,-83.7444
69.114,150.898,-83.8707
69.117,150.655,-83.9846
69.12,150.397,-84.0834
69.123,150.134,-81.4336
69.126,149.872,-81.2859
69.129,149.621,-81.1705
69.132,149.388,-81.0965
69.135,149.179,-81.0711
69.138,149,-81.0993
69.141,148.853,-81.1831
69.144,148.736,-81.3219
69.147,148.65,-81.5121
69.15,148.59,-81.7481
69.153,148.554,-82.0228
69.156,148.536,-82.3278
69.159,148.535,-82.6549
69.162,148.548,-82.9958
69.165,148.573,-83.343
69.168,148.611,-83.6897
69.171,148.66,-84.0304
69.174,148.721,-84.3603
69.177,148.792,-84.6758
69.18,148.872,-84.974
69.183,148.958,-85.2532
69.186,149.043,-85.512
69.189,149.124,-85.7502
69.192,149.192,-85.9676
69.195,149.239,-86.1651
69.198,149.259,-86.3437
69.201,149.245,-86.5048
69.204,149.191,-85.0547
69.207,149.094,-85.1968
69.21,148.952,-85.3299
69.213,148.765,-84.4553
69.216,148.538,-84.4475
69.219,148.276,-84.4444
69.222,147.988,-84.4514
69.225,147.687,-84.4743
69.228,147.385,-84.5182
69.231,147.098,-84.5882
69.234,146.843,-84.6881
69.237,146.636,-84.8213
69.24,146.493,-83.6533
69.243,146.428,-83.8484
69.246,146.451,-84.0795
69.249,146.569,-84.3449
69.252,146.785,-84.6417
69.255,147.094,-84.9657
69.258,147.489,-85.3123
69.261,147.958,-85.6758
69.264,148.485,-86.0503
69.267,149.053,-86.4296
69.27,149.645,-86.8075
69.273,150.243,-87.1779
69.276,150.83,-87.535
69.279,151.392,-87.8733
69.282,151.917,-88.1876
69.285,152.394,-88.4733
69.288,152.815,-88.7259
69.291,153.174,-88.9412
69.294,153.465,-89.1155
69.297,153.686,-89.2449
69.3,153.833,-89.3262
69.303,153.905,-89.3558
69.306,153.898,-89.3306
69.309,153.814,-89.2475
69.312,153.649,-88.0081
69.315,153.405,-87.7574
69.318,153.082,-87.4494
69.321,152.68,-87.0829
69.324,152.204,-86.6579
69.327,151.658,-86.1761
69.33,151.049,-85.6414
69.333,150.387,-85.0599
69.336,149.684,-84.4409
69.339,148.955,-83.7965
69.342,148.221,-83.1418
69.345,147.501,-82.4949
69.348,146.818,-81.8754
69.351,146.197,-81.3045
69.354,145.66,-80.8028
69.357,145.228,-80.3893
69.36,144.917,-80.0799
69.363,144.738,-79.8859
69.366,144.697,-79.8131
69.369,144.793,-79.8616
69.372,145.018,-79.3973
69.375,145.359,-79.6787
69.378,145.799,-80.0491
69.381,146.318,-80.4907
69.384,146.894,-80.9844
69.387,147.506,-81.5116
69.39,148.135,-82.055
69.393,148.765,-82.5997
69.396,149.381,-83.134
69.399,149.975,-83.6488
69.402,150.538,-84.1387
69.405,151.067,-84.6002
69.408,151.56,-85.0326
69.411,152.017,-83.8341
69.414,152.439,-84.2221
69.417,152.827,-84.5835
69.42,153.182,-84.9196
69.423,153.505,-85.2306
69.426,153.794,-85.5162
69.429,154.05,-85.7751
69.432,154.269,-85.9964
69.435,154.449,-86.1935
69.438,154.587,-86.3555
69.441,154.68,-86.4792
69.444,154.725,-86.5615
69.447,154.719,-86.5995
69.45,154.661,-86.5914
69.453,154.549,-86.536
69.456,154.384,-86.4333
69.459,154.168,-86.2844
69.462,153.904,-86.0919
69.465,153.595,-85.8595
69.468,153.247,-85.5926
69.471,152.868,-85.2977
69.474,152.466,-86.7262
69.477,152.05,-86.4242
69.48,151.631,-86.1186
69.483,151.219,-85.8191
69.486,150.825,-85.6588
69.489,150.458,-85.4115
69.492,150.128,-85.1967
69.495,149.842,-85.0209
69.498,149.605,-84.8887
69.501,149.422,-84.8025
69.504,149.292,-84.763
69.507,149.217,-84.7689
69.51,149.193,-85.2369
69.513,149.216,-85.3365
69.516,149.283,-85.469
69.519,149.387,-85.6287
69.522,149.522,-85.8095
69.525,149.683,-86.0055
69.528,149.862,-86.211
69.531,150.056,-86.4208
69.534,150.257,-86.6299
69.537,150.461,-86.8341
69.54,150.664,-87.0296
69.543,150.861,-87.2131
69.546,151.049,-87.3816
69.549,151.225,-87.5328
69.552,151.384,-87.6648
69.555,151.527,-87.7762
69.558,151.649,-87.8661
69.561,151.752,-87.9341
69.564,151.834,-87.9805
69.567,151.895,-88.0061
69.57,151.936,-88.0124
69.573,151.96,-88.0015
69.576,151.968,-87.9757
69.579,151.963,-87.9381
69.582,151.948,-87.8921
69.585,151.926,-87.841
69.588,151.902,-87.7885
69.591,151.878,-87.7381
69.594,151.857,-87.6932
69.597,151.843,-87.6566
69.6,151.839,-87.6311
69.603,151.846,-87.6186
69.606,151.867,-87.6207
69.609,151.901,-87.6383
69.612,151.951,-87.6717
69.615,152.015,-87.7206
69.618,152.093,-87.7844
69.621,152.184,-87.8617
69.624,152.286,-87.9507
69.627,152.397,-88.0494
69.63,152.516,-88.1553
69.633,152.639,-88.2659
69.636,152.764,-88.3784
69.639,152.888,-88.4899
69.642,153.009,-88.5978
69.645,153.124,-88.6996
69.648,153.231,-88.7929
69.651,153.329,-88.8758
69.654,153.415,-88.9468
69.657,153.489,-89.005
69.66,153.551,-89.0498
69.663,153.6,-89.0814
69.666,153.638,-89.1007
69.669,153.665,-89.109
69.672,153.684,-89.1084
69.675,153.698,-89.1014
69.678,153.709,-89.0909
69.681,153.72,-88.9691
69.684,153.736,-89.0001
69.687,153.758,-89.0369
69.69,153.791,-89.0823
69.693,153.837,-89.1391
69.696,153.897,-89.2089
69.699,153.973,-89.293
69.702,154.066,-89.3911
69.705,154.173,-89.5025
69.708,154.293,-89.6248
69.711,154.422,-89.7551
69.714,154.558,-89.8896
69.717,154.695,-90.0237
69.72,154.829,-90.1529
69.723,154.956,-90.2725
69.726,155.07,-90.3781
69.729,155.169,-90.466
69.732,155.25,-90.5332
69.735,155.309,-90.5777
69.738,155.348,-90.5987
69.741,155.365,-90.5961
69.744,155.362,-90.571
69.747,155.341,-90.5254
69.75,155.303,-90.4616
69.753,155.253,-90.3824
69.756,155.193,-90.2908
69.759,155.126,-90.1896
69.762,155.054,-90.0808
69.765,154.978,-89.9662
69.768,154.9,-89.8464
69.771,154.82,-89.7215
69.774,154.736,-89.5903
69.777,154.647,-89.451
69.78,154.549,-89.3009
69.783,154.441,-89.1368
69.786,154.318,-89.6686
69.789,154.176,-89.4752
69.792,154.012,-89.2557
69.795,153.821,-89.0065
69.798,153.601,-90.048
69.801,153.349,-89.7386
69.804,153.064,-89.3927
69.807,152.745,-89.0099
69.81,152.394,-88.5916
69.813,152.013,-88.1406
69.816,151.607,-87.6621
69.819,151.184,-87.163
69.822,150.752,-86.6528
69.825,150.322,-86.1428
69.828,149.909,-85.6464
69.831,149.525,-85.1784
69.834,149.187,-84.7547
69.837,148.911,-84.3911
69.84,148.711,-84.1026
69.843,148.6,-83.9024
69.846,148.586,-83.8002
69.849,148.676,-83.8014
69.852,148.869,-83.9064
69.855,149.16,-84.1096
69.858,149.535,-84.3998
69.861,149.981,-84.7608
69.864,150.474,-85.1726
69.867,150.994,-85.6129
69.87,151.517,-86.0587
69.873,152.02,-86.4879
69.876,152.483,-86.8811
69.879,152.89,-87.222
69.882,153.227,-87.4982
69.885,153.486,-87.7016
69.888,153.662,-87.8283
69.891,153.755,-87.8782
69.894,153.768,-87.8549
69.897,153.706,-87.7651
69.9,153.58,-87.6186
69.903,153.401,-87.4273
69.906,153.182,-85.857
69.909,152.939,-85.6231
69.912,152.688,-85.3917
69.915,152.445,-85.1787
69.918,152.225,-84.9994
69.921,152.043,-84.867
69.924,151.911,-84.7925
69.927,151.836,-84.7831
69.93,151.823,-84.8425
69.933,151.875,-84.9703
69.936,151.988,-85.1622
69.939,152.157,-86.4401
69.942,152.374,-86.758
69.945,152.63,-86.9871
69.948,152.916,-87.694
69.951,153.222,-88.0621
69.954,153.539,-88.4243
69.957,153.862,-88.7722
69.96,154.185,-89.0994
69.963,154.505,-89.402
69.966,154.819,-89.6778
69.969,155.127,-89.9266
69.972,155.429,-90.1498
69.975,155.727,-90.3499
69.978,156.022,-90.5303
69.981,156.315,-90.6945
69.984,156.608,-90.8465
69.987,156.902,-90.9901
69.99,157.199,-91.1286
69.993,157.498,-91.2651
69.996,157.8,-91.402
69.999,158.104,-92.2024
70.002,158.41,-92.3404
70.005,158.716,-92.4844
70.008,159.022,-92.6346
70.011,159.324,-92.7906
70.014,159.621,-92.9516
70.017,159.912,-93.1165
70.02,160.193,-93.2837
70.023,160.461,-93.4515
70.026,160.716,-93.618
70.029,160.953,-93.7812
70.032,161.17,-93.9392
70.035,161.366,-94.09
70.038,161.538,-94.232
70.041,161.685,-94.3637
70.044,161.806,-94.4837
70.047,161.898,-94.5908
70.05,161.962,-94.684
70.053,161.997,-94.7621
70.056,162.001,-94.8242
70.059,161.975,-94.8689
70.062,161.918,-94.895
70.065,161.83,-94.9006
70.068,161.711,-94.8838
70.071,161.56,-94.8421
70.074,161.376,-94.7725
70.077,161.161,-94.672
70.08,160.912,-94.537
70.083,160.631,-94.3641
70.086,160.317,-94.1496
70.089,159.971,-93.8904
70.092,159.594,-93.584
70.095,159.189,-93.4835
70.098,158.757,-93.038
70.101,158.301,-92.541
70.104,157.827,-91.9978
70.107,157.34,-91.4155
70.11,156.847,-90.8033
70.113,156.357,-90.1722
70.116,155.878,-89.9508
70.119,155.422,-90.3595
70.122,154.998,-89.7409
70.125,154.619,-89.1641
70.128,154.293,-88.6424
70.131,154.029,-88.1867
70.134,153.833,-87.8052
70.137,153.707,-87.5025
70.14,153.652,-87.2791
70.143,153.662,-87.1317
70.146,153.731,-87.0533
70.149,153.85,-87.034
70.152,154.007,-87.0612
70.155,154.189,-87.1209
70.158,154.382,-87.1979
70.161,154.57,-87.2763
70.164,154.74,-87.3401
70.167,154.875,-87.3733
70.17,154.962,-87.3605
70.173,154.986,-87.2872
70.176,154.934,-87.1401
70.179,154.795,-86.9086
70.182,154.563,-86.5852
70.185,154.233,-86.1671
70.188,153.809,-85.1004
70.191,153.301,-84.51
70.194,152.727,-83.8577
70.197,152.115,-83.1717
70.2,151.501,-82.4887
70.203,150.927,-81.8516
70.206,150.437,-81.306
70.209,150.073,-80.8943
70.212,149.868,-80.6501
70.215,149.841,-80.5924
70.218,149.99,-80.7222
70.221,150.3,-81.0218
70.224,150.735,-81.4572
70.227,151.251,-81.9836
70.23,151.799,-82.5512
70.233,152.329,-83.1117
70.236,152.801,-83.6231
70.239,153.181,-84.0533
70.242,153.449,-84.3814
70.245,153.596,-84.5983
70.248,153.622,-84.7055
70.251,153.539,-84.7137
70.254,153.364,-84.6409
70.257,153.121,-84.5096
70.26,152.833,-84.3444
70.263,152.526,-84.1692
70.266,152.22,-84.0053
70.269,151.933,-83.869
70.272,151.676,-83.7713
70.275,151.456,-83.7174
70.278,151.273,-83.7078
70.281,151.125,-83.7394
70.284,151.009,-83.8073
70.287,150.919,-83.906
70.29,150.851,-84.031
70.293,150.802,-84.1792
70.296,150.77,-84.349
70.299,150.756,-84.5404
70.302,150.759,-84.7543
70.305,150.78,-84.9919
70.308,150.82,-85.254
70.311,150.877,-85.5405
70.314,150.95,-85.8497
70.317,151.036,-86.1784
70.32,151.129,-86.5216
70.323,151.225,-86.873
70.326,151.318,-87.2248
70.329,151.403,-87.5686
70.332,151.475,-87.8959
70.335,151.53,-88.1978
70.338,151.565,-87.9883
70.341,151.582,-88.2322
70.344,151.579,-88.4296
70.347,151.56,-88.5751
70.35,151.528,-88.6645
70.353,151.485,-87.1483
70.356,151.436,-87.0299
70.359,151.382,-86.8935
70.362,151.325,-86.7397
70.365,151.265,-86.5683
70.368,151.2,-86.3782
70.371,151.127,-86.1675
70.374,151.043,-85.9336
70.377,150.942,-85.6739
70.38,150.821,-85.3856
70.383,150.674,-85.0669
70.386,150.498,-84.7165
70.389,150.29,-84.3345
70.392,150.05,-83.922
70.395,149.777,-83.4813
70.398,149.473,-83.0158
70.401,149.139,-82.5296
70.404,148.779,-82.0276
70.407,148.397,-81.5153
70.41,147.997,-80.9988
70.413,147.586,-80.4851
70.416,147.17,-79.9822
70.419,146.758,-79.4994
70.422,146.36,-79.0473
70.425,145.988,-78.6377
70.428,145.653,-78.2834
70.431,145.369,-77.9973
70.434,145.148,-77.7921
70.437,145.001,-77.2373
70.44,144.936,-77.2323
70.443,144.96,-77.3346
70.446,145.076,-77.5464
70.449,145.281,-77.8662
70.452,145.574,-78.2891
70.455,145.946,-78.8077
70.458,146.391,-80.1002
70.461,146.898,-80.681
70.464,147.457,-81.3254
70.467,148.059,-82.0233
70.47,148.694,-82.7645
70.473,149.351,-83.5393
70.476,150.023,-84.3381
70.479,150.7,-85.1516
70.482,151.373,-85.9709
70.485,152.035,-86.787
70.488,152.677,-87.5917
70.491,153.292,-88.3771
70.494,153.874,-89.1359
70.497,154.416,-89.8617
70.5,154.914,-90.5487
70.503,155.363,-91.1923
70.506,155.761,-91.7882
70.509,156.104,-92.3334
70.512,156.391,-92.8251
70.515,156.621,-93.2614
70.518,156.792,-93.6409
70.521,156.905,-93.9625
70.524,156.961,-94.2258
70.527,156.959,-94.4306
70.53,156.901,-94.5774
70.533,156.789,-94.6669
70.536,156.625,-94.7006
70.539,156.413,-94.6801
70.542,156.156,-94.6079
70.545,155.859,-92.6726
70.548,155.527,-92.5597
70.551,155.167,-92.4055
70.554,154.786,-92.2143
70.557,154.391,-91.9908
70.56,153.991,-91.7401
70.563,153.594,-91.4677
70.566,153.209,-91.1788
70.569,152.845,-90.8789
70.572,152.509,-90.5728
70.575,152.207,-90.2652
70.578,151.945,-89.9595
70.581,151.727,-89.6585
70.584,151.554,-89.3637
70.587,151.425,-89.0755
70.59,151.337,-88.7932
70.593,151.286,-88.515
70.596,151.266,-88.2386
70.599,151.271,-87.9611
70.602,151.293,-87.6799
70.605,151.326,-87.3928
70.608,151.364,-87.0984
70.611,151.402,-86.7968
70.614,151.439,-86.4892
70.617,151.472,-83.6172
70.62,151.503,-83.3399
70.623,151.533,-83.0702
70.626,151.566,-82.8128
70.629,151.603,-82.5719
70.632,151.646,-82.3503
70.635,151.694,-82.1489
70.638,151.748,-81.9665
70.641,151.801,-81.8001
70.644,151.852,-81.6453
70.647,151.894,-81.4973
70.65,151.926,-81.3526
70.653,151.945,-81.2095
70.656,151.954,-81.0699
70.659,151.96,-80.9398
70.662,151.973,-80.8289
70.665,152.008,-80.7505
70.668,152.079,-80.7199
70.671,152.202,-80.896
70.674,152.392,-81.0215
70.677,152.656,-81.2313
70.68,153,-81.5288
70.683,153.421,-81.9114
70.686,153.911,-82.3707
70.689,154.457,-82.8939
70.692,155.045,-83.465
70.695,155.657,-84.067
70.698,156.277,-84.6829
70.701,156.89,-85.2973
70.704,157.482,-85.8965
70.707,158.041,-86.4697
70.71,158.56,-87.0079
70.713,159.032,-87.5044
70.716,159.45,-87.9543
70.719,159.812,-87.6471
70.722,160.113,-87.9876
70.725,160.353,-88.2734
70.728,160.527,-87.9519
70.731,160.634,-88.1628
70.734,160.671,-88.312
70.737,160.636,-88.3973
70.74,160.524,-88.416
70.743,160.333,-88.934
70.746,160.057,-88.8466
70.749,159.692,-88.6803
70.752,159.231,-88.4516
70.755,158.668,-88.1387
70.758,157.997,-87.7293
70.761,157.211,-89.6654
70.764,156.304,-89.0501
70.767,155.272,-88.318
70.77,154.112,-87.4651
70.773,152.829,-86.4916
70.776,151.43,-85.4031
70.779,149.934,-84.2134
70.782,148.369,-82.9462
70.785,146.775,-81.6368
70.788,145.203,-80.332
70.791,143.713,-79.0879
70.794,142.369,-77.9652
70.797,141.233,-77.0222
70.8,140.353,-76.3061
70.803,139.76,-75.8458
70.806,139.458,-75.6469
70.809,139.429,-75.6919
70.812,139.634,-75.9437
70.815,140.021,-76.3531
70.818,140.534,-76.867
70.821,141.119,-77.435
70.824,141.728,-78.0144
70.827,142.327,-78.5726
70.83,142.887,-79.0868
70.833,143.393,-79.5427
70.836,143.836,-77.625
