45.933,226.983,-88.7207
45.936,226.646,-88.3997
45.939,226.341,-88.1282
45.942,226.103,-87.94
45.945,225.962,-87.8617
45.948,225.935,-87.907
45.951,226.024,-88.0743
45.954,226.214,-88.3461
45.957,226.476,-88.6914
45.96,226.774,-89.0701
45.963,227.066,-89.4378
45.966,227.311,-89.7512
45.969,227.471,-89.9719
45.972,227.516,-90.0683
45.975,227.423,-86.7167
45.978,227.176,-86.4675
45.981,226.767,-86.0407
45.984,226.194,-85.4353
45.987,225.46,-84.6565
45.99,224.575,-83.7157
45.993,223.553,-81.0766
45.996,222.415,-79.8695
45.999,221.187,-78.5723
46.002,219.902,-77.2208
46.005,218.598,-75.8562
46.008,217.314,-74.5226
46.011,216.092,-73.2647
46.014,214.969,-76.9018
46.017,213.975,-76.0882
46.02,213.131,-75.3017
46.023,212.443,-74.5474
46.026,211.908,-73.8304
46.029,211.511,-73.1558
46.032,211.229,-72.5294
46.035,211.037,-71.9572
46.038,210.912,-71.4456
46.041,210.835,-71.0009
46.044,210.79,-70.6288
46.047,210.769,-70.3339
46.05,210.771,-70.1189
46.053,210.797,-69.9847
46.056,210.852,-69.9291
46.059,210.942,-69.9476
46.062,211.072,-70.0331
46.065,211.247,-70.1765
46.068,211.468,-70.3673
46.071,211.737,-70.5942
46.074,212.049,-70.8459
46.077,212.4,-71.1123
46.08,212.782,-71.3841
46.083,213.185,-71.6542
46.086,213.602,-71.9173
46.089,214.022,-72.2753
46.092,214.439,-72.5311
46.095,214.844,-72.7765
46.098,215.234,-73.0136
46.101,215.607,-73.2459
46.104,215.961,-73.4775
46.107,216.298,-73.713
46.11,216.62,-73.9571
46.113,216.931,-74.2138
46.116,217.235,-74.4865
46.119,217.535,-74.7773
46.122,217.834,-75.0869
46.125,218.135,-75.4146
46.128,218.438,-75.7577
46.131,218.743,-76.1123
46.134,219.049,-78.8709
46.137,219.353,-77.7607
46.14,219.651,-77.9924
46.143,219.939,-78.2012
46.146,220.213,-78.2733
46.149,220.469,-78.426
46.152,220.702,-78.5407
46.155,220.908,-78.6133
46.158,221.085,-78.6406
46.161,221.23,-78.9049
46.164,221.343,-78.8637
46.167,221.424,-78.7773
46.17,221.476,-78.6498
46.173,221.503,-78.4877
46.176,221.512,-78.3001
46.179,221.512,-78.0983
46.182,221.513,-77.8959
46.185,221.528,-77.7076
46.188,221.568,-77.5488
46.191,221.645,-77.4341
46.194,221.771,-77.3762
46.197,221.952,-77.3849
46.2,222.191,-77.4658
46.203,222.489,-77.62
46.206,222.84,-77.8436
46.209,223.235,-78.1288
46.212,223.662,-78.4642
46.215,224.106,-78.8359
46.218,224.552,-79.2291
46.221,224.984,-79.6286
46.224,225.387,-80.0199
46.227,225.749,-80.3896
46.23,226.057,-80.7261
46.233,226.302,-81.0187
46.236,226.475,-81.2584
46.239,226.569,-81.4366
46.242,226.578,-81.5457
46.245,226.496,-81.5782
46.248,226.318,-81.5268
46.251,226.04,-81.3841
46.254,225.66,-81.1434
46.257,225.174,-81.8326
46.26,224.584,-81.3812
46.263,223.893,-80.8186
46.266,223.113,-80.1499
46.269,222.258,-79.3875
46.272,221.356,-78.5532
46.275,220.442,-77.6795
46.278,219.562,-76.8095
46.281,218.768,-75.9952
46.284,218.118,-75.2925
46.287,217.663,-74.7551
46.29,217.445,-74.4261
46.293,217.486,-74.3311
46.296,217.786,-74.474
46.299,218.324,-74.8365
46.302,219.058,-75.3825
46.305,219.936,-76.8487
46.308,220.903,-77.6396
46.311,221.906,-78.4681
46.314,222.899,-79.2938
46.317,223.847,-80.0853
46.32,224.722,-80.8209
46.323,225.507,-81.4867
46.326,226.191,-82.0751
46.329,226.765,-84.7879
46.332,227.225,-85.3771
46.335,227.567,-85.8701
46.338,227.788,-86.2664
46.341,227.883,-86.5653
46.344,227.848,-86.7653
46.347,227.679,-86.8647
46.35,227.37,-86.8609
46.353,226.917,-86.7509
46.356,226.314,-86.5314
46.359,225.558,-86.1992
46.362,224.647,-85.7515
46.365,223.582,-85.1866
46.368,222.368,-84.5041
46.371,221.015,-83.7066
46.374,219.537,-79.959
46.377,217.958,-78.9628
46.38,216.309,-77.884
46.383,214.626,-76.7438
46.386,212.955,-75.5693
46.389,211.347,-74.3925
46.392,209.853,-73.2493
46.395,208.524,-72.1759
46.398,207.403,-71.2066
46.401,206.524,-70.3699
46.404,205.908,-69.6863
46.407,205.558,-69.1667
46.41,205.468,-68.8126
46.413,205.616,-68.6179
46.416,205.975,-68.571
46.419,206.513,-68.6578
46.422,207.2,-68.864
46.425,208.006,-69.1766
46.428,208.905,-69.584
46.431,209.874,-70.0755
46.434,210.892,-69.9751
46.437,211.94,-70.6173
46.44,212.998,-71.3056
46.443,214.044,-72.0226
46.446,215.057,-72.7484
46.449,216.016,-73.4621
46.452,216.9,-74.1421
46.455,217.69,-74.7686
46.458,218.371,-75.324
46.461,218.931,-75.7944
46.464,219.362,-76.1699
46.467,219.661,-76.4447
46.47,219.83,-76.6175
46.473,219.872,-76.6905
46.476,219.797,-76.6695
46.479,219.615,-76.5627
46.482,219.339,-76.3803
46.485,218.982,-76.1336
46.488,218.557,-75.8341
46.491,218.078,-75.4925
46.494,217.557,-75.1185
46.497,217.003,-74.7196
46.5,216.424,-74.3015
46.503,215.826,-73.8674
46.506,215.212,-73.4188
46.509,214.584,-72.9557
46.512,213.945,-72.4774
46.515,213.297,-70.9926
46.518,212.642,-70.5166
46.521,211.984,-70.0342
46.524,211.331,-69.5483
46.527,210.691,-69.0643
46.53,210.076,-68.5901
46.533,209.498,-68.1358
46.536,208.974,-67.7135
46.539,208.519,-68.2597
46.542,208.147,-68.0668
46.545,207.875,-67.8619
46.548,207.713,-67.7358
46.551,207.671,-67.6958
46.554,207.752,-67.7452
46.557,207.956,-67.8833
46.56,208.277,-68.105
46.563,208.705,-68.4009
46.566,209.224,-68.7579
46.569,209.815,-69.1596
46.572,210.456,-68.6789
46.575,211.122,-69.0742
46.578,211.789,-69.8901
46.581,212.433,-70.2711
46.584,213.03,-70.608
46.587,213.561,-70.8885
46.59,214.008,-71.1044
46.593,214.36,-71.2515
46.596,214.607,-71.3304
46.599,214.746,-71.3466
46.602,214.777,-71.3096
46.605,214.705,-71.2333
46.608,214.538,-71.1342
46.611,214.286,-71.0306
46.614,213.961,-70.9409
46.617,213.575,-70.8824
46.62,213.14,-70.0618
46.623,212.667,-70.1193
46.626,212.169,-70.2403
46.629,211.659,-70.4276
46.632,211.154,-70.6801
46.635,210.673,-70.9942
46.638,210.24,-71.3644
46.641,209.882,-71.7841
46.644,209.63,-72.2463
46.647,209.509,-72.7436
46.65,209.543,-73.2686
46.653,209.744,-73.8132
46.656,210.114,-74.3692
46.659,210.642,-74.9273
46.662,211.306,-76.0041
46.665,212.074,-76.5348
46.668,212.91,-77.0397
46.671,213.774,-77.695
46.674,214.63,-78.1651
46.677,215.446,-78.5811
46.68,216.194,-78.9355
46.683,216.855,-79.2215
46.686,217.415,-79.4339
46.689,217.867,-79.5686
46.692,218.208,-79.6226
46.695,218.44,-77.481
46.698,218.566,-77.6296
46.701,218.592,-77.6846
46.704,218.526,-77.6445
46.707,218.375,-77.5102
46.71,218.145,-77.2848
46.713,217.844,-76.973
46.716,217.477,-76.5813
46.719,217.051,-76.1178
46.722,216.571,-75.5916
46.725,216.044,-73.6177
46.728,215.475,-73.0086
46.731,214.87,-72.3699
46.734,214.236,-71.7119
46.737,213.579,-71.0445
46.74,212.908,-70.3771
46.743,212.228,-69.7188
46.746,211.55,-69.0786
46.749,210.882,-68.466
46.752,210.235,-67.891
46.755,209.623,-67.3651
46.758,209.058,-66.9008
46.761,208.559,-66.5121
46.764,208.14,-66.2133
46.767,207.819,-65.2095
46.77,207.608,-65.1292
46.773,207.52,-69.5947
46.776,207.558,-68.3286
46.779,207.721,-68.443
46.782,208.001,-68.5901
46.785,208.382,-68.7596
46.788,208.842,-68.9393
46.791,209.357,-69.1157
46.794,209.898,-69.2746
46.797,210.436,-69.4019
46.8,210.943,-69.4838
46.803,211.395,-69.5079
46.806,211.771,-69.4638
46.809,212.056,-69.7287
46.812,212.238,-69.5365
46.815,212.314,-69.2643
46.818,212.289,-68.9182
46.821,212.173,-68.5105
46.824,211.985,-67.2763
46.827,211.754,-66.816
46.83,211.511,-66.3717
46.833,211.295,-65.9791
46.836,211.14,-65.6734
46.839,211.078,-65.4851
46.842,211.129,-65.4349
46.845,211.303,-65.5301
46.848,211.59,-65.7633
46.851,211.968,-66.1124
46.854,212.402,-66.5441
46.857,212.85,-67.0184
46.86,213.267,-67.4939
46.863,213.612,-67.9324
46.866,213.848,-68.3028
46.869,213.945,-68.5833
46.872,213.885,-68.7629
46.875,213.658,-68.8413
46.878,213.263,-68.8287
46.881,212.705,-68.7442
46.884,211.999,-68.6141
46.887,211.162,-68.4694
46.89,210.215,-68.3424
46.893,209.181,-68.1077
46.896,208.082,-67.9723
46.899,206.945,-67.9583
46.902,205.799,-68.066
46.905,204.679,-68.2854
46.908,203.631,-68.5981
46.911,202.709,-68.9795
46.914,201.971,-69.4021
46.917,201.469,-69.8391
46.92,201.238,-70.2661
46.923,201.284,-70.6641
46.926,201.581,-71.0194
46.929,202.072,-71.3245
46.932,202.68,-71.5775
46.935,203.323,-71.781
46.938,203.925,-71.9416
46.941,204.431,-72.0682
46.944,204.807,-72.1713
46.947,205.045,-71.8104
46.95,205.157,-71.9275
46.953,205.173,-72.0594
46.956,205.134,-72.2119
46.959,205.084,-72.3877
46.962,205.067,-72.587
46.965,205.121,-72.8073
46.968,205.268,-73.0439
46.971,205.516,-73.2903
46.974,205.857,-73.5389
46.977,206.265,-73.7814
46.98,206.701,-74.0099
46.983,207.12,-75.2786
46.986,207.471,-75.4691
46.989,207.707,-75.6259
46.992,207.784,-75.7454
46.995,207.666,-75.8255
46.998,207.328,-75.8655
47.001,206.76,-75.8665
47.004,205.968,-75.8306
47.007,204.979,-75.7614
47.01,203.845,-75.6635
47.013,202.643,-75.542
47.016,201.474,-75.4029
47.019,200.453,-75.2524
47.022,199.692,-75.0964
47.025,199.28,-74.9408
47.028,199.269,-74.7908
47.031,199.659,-74.6506
47.034,200.4,-74.5235
47.037,201.411,-74.4116
47.04,202.589,-74.3157
47.043,203.836,-74.2353
47.046,205.07,-74.1688
47.049,206.228,-74.1136
47.052,207.271,-74.0662
47.055,208.177,-74.9159
47.058,208.94,-74.8618
47.061,209.564,-74.8024
47.064,210.057,-74.7335
47.067,210.431,-74.6519
47.07,210.7,-74.5554
47.073,210.879,-74.2025
47.076,210.982,-74.1155
47.079,211.023,-74.0159
47.082,211.018,-73.9086
47.085,210.982,-73.8002
47.088,210.932,-73.6993
47.091,210.882,-73.6152
47.094,210.847,-73.5582
47.097,210.842,-73.5379
47.1,210.877,-73.5629
47.103,210.962,-73.639
47.106,211.101,-73.7692
47.109,211.294,-73.9525
47.112,211.537,-74.1836
47.115,211.823,-74.4535
47.118,212.138,-74.7496
47.121,212.469,-75.057
47.124,212.799,-75.3595
47.127,213.112,-75.6408
47.13,213.393,-75.8861
47.133,213.628,-76.0831
47.136,213.81,-76.2234
47.139,213.933,-76.303
47.142,213.999,-76.3238
47.145,214.014,-76.2931
47.148,213.991,-76.2245
47.151,213.947,-76.1372
47.154,213.906,-76.0552
47.157,213.894,-76.0054
47.16,213.935,-76.0154
47.163,214.055,-76.1107
47.166,214.272,-76.3116
47.169,214.597,-76.6307
47.172,215.032,-76.8981
47.175,215.568,-77.415
47.178,216.188,-78.0308
47.181,216.869,-78.7237
47.184,217.583,-79.4676
47.187,218.301,-80.2351
47.19,218.994,-81.0006
47.193,219.639,-81.7414
47.196,220.216,-82.8758
47.199,220.711,-83.5215
47.202,221.114,-84.1021
47.205,221.419,-84.6124
47.208,221.627,-85.0501
47.211,221.738,-85.4157
47.214,221.757,-85.7111
47.217,221.69,-85.939
47.22,221.545,-86.1028
47.223,221.33,-86.2057
47.226,221.054,-86.2504
47.229,220.726,-86.2392
47.232,220.354,-86.1732
47.235,219.944,-86.0528
47.238,219.504,-85.8769
47.241,219.036,-85.6431
47.244,218.542,-85.3475
47.247,218.021,-84.9848
47.25,217.468,-84.5479
47.253,216.878,-84.0285
47.256,216.239,-83.4169
47.259,215.54,-82.7028
47.262,214.766,-81.8762
47.265,213.906,-80.9284
47.268,212.948,-79.8545
47.271,211.887,-78.6553
47.274,210.726,-77.3409
47.277,209.478,-75.933
47.28,208.173,-74.4677
47.283,206.853,-72.9964
47.286,205.576,-71.5834
47.289,204.406,-70.3008
47.292,203.407,-69.2197
47.295,202.633,-68.3993
47.298,202.117,-67.8774
47.301,201.865,-67.6643
47.304,201.859,-67.7427
47.307,202.06,-68.0735
47.31,202.417,-68.5073
47.313,202.879,-69.0356
47.316,203.402,-69.6491
47.319,203.952,-70.3106
47.322,204.508,-70.9944
47.325,205.061,-71.6855
47.328,205.612,-72.3768
47.331,206.163,-73.0657
47.334,206.722,-73.7521
47.337,207.296,-74.4357
47.34,207.89,-75.1158
47.343,208.507,-75.7899
47.346,209.148,-76.4543
47.349,209.81,-77.1042
47.352,210.489,-77.7341
47.355,211.177,-78.338
47.358,211.865,-78.9098
47.361,212.545,-79.4437
47.364,213.206,-79.972
47.367,213.837,-80.4349
47.37,214.429,-80.8452
47.373,214.973,-81.1996
47.376,215.46,-81.4961
47.379,215.886,-81.7336
47.382,216.246,-81.9127
47.385,216.541,-82.0353
47.388,216.769,-82.59
47.391,216.936,-82.6288
47.394,217.047,-82.6261
47.397,217.107,-82.5895
47.4,217.127,-82.5276
47.403,217.116,-82.4496
47.406,217.084,-82.3649
47.409,217.042,-82.2825
47.412,217,-82.2107
47.415,216.964,-82.1562
47.418,216.943,-82.1241
47.421,216.941,-82.1174
47.424,216.961,-82.1371
47.427,217.002,-82.1819
47.43,217.065,-81.6824
47.433,217.145,-81.7538
47.436,217.238,-81.8437
47.439,217.339,-81.945
47.442,217.442,-82.0501
47.445,217.54,-82.1512
47.448,217.627,-82.2405
47.451,217.696,-82.3105
47.454,217.74,-82.354
47.457,217.752,-82.3643
47.46,217.727,-82.3351
47.463,217.658,-82.261
47.466,217.539,-82.1374
47.469,217.368,-81.9608
47.472,217.14,-81.7286
47.475,216.852,-81.4396
47.478,216.505,-81.0937
47.481,216.099,-80.692
47.484,215.634,-80.2374
47.487,215.116,-79.7344
47.49,214.55,-79.19
47.493,213.946,-78.6142
47.496,213.32,-78.0213
47.499,212.69,-77.4311
47.502,212.084,-76.8692
47.505,211.534,-76.3671
47.508,211.078,-75.9603
47.511,210.752,-75.6847
47.514,210.591,-75.5716
47.517,210.616,-75.6415
47.52,210.836,-77.828
47.523,211.239,-78.2497
47.526,211.8,-78.8177
47.529,212.476,-79.4891
47.532,213.223,-80.2144
47.535,213.993,-80.9456
47.538,214.748,-81.6418
47.541,215.458,-82.2732
47.544,216.105,-82.8224
47.547,216.682,-83.2831
47.55,217.189,-83.6579
47.553,217.632,-83.955
47.556,218.017,-84.185
47.559,218.351,-84.3582
47.562,218.637,-84.4827
47.565,218.876,-84.5632
47.568,219.064,-84.601
47.571,219.193,-84.594
47.574,219.254,-84.5377
47.577,219.236,-84.4259
47.58,219.127,-84.252
47.583,218.916,-84.0095
47.586,218.594,-83.6938
47.589,218.153,-83.3023
47.592,217.591,-82.8355
47.595,216.909,-82.2973
47.598,216.112,-81.6958
47.601,215.211,-81.0423
47.604,214.222,-80.3517
47.607,213.164,-79.6406
47.61,212.059,-78.9267
47.613,210.934,-78.2269
47.616,209.815,-77.5561
47.619,208.728,-76.9264
47.622,207.699,-75.9503
47.625,206.754,-75.4364
47.628,205.917,-74.9796
47.631,205.207,-74.5798
47.634,204.642,-74.235
47.637,204.232,-73.9413
47.64,203.979,-73.6934
47.643,203.88,-70.5829
47.646,203.921,-70.4421
47.649,204.082,-70.3253
47.652,204.336,-70.2217
47.655,204.657,-70.1215
47.658,205.015,-70.0167
47.661,205.388,-69.9026
47.664,205.755,-69.7785
47.667,206.107,-69.6483
47.67,206.436,-69.5197
47.673,206.746,-69.4042
47.676,207.042,-69.3147
47.679,207.334,-69.2646
47.682,207.631,-69.2654
47.685,207.941,-69.3251
47.688,208.27,-69.4472
47.691,208.619,-69.6301
47.694,208.986,-69.8676
47.697,209.364,-70.1498
47.7,209.747,-70.4643
47.703,210.126,-70.7983
47.706,210.494,-71.1396
47.709,210.846,-71.4779
47.712,211.177,-71.8056
47.715,211.488,-72.118
47.718,211.778,-72.4134
47.721,212.052,-72.6925
47.724,212.313,-72.958
47.727,212.566,-73.2143
47.73,212.815,-73.4662
47.733,213.066,-73.7192
47.736,213.321,-73.9785
47.739,213.583,-74.2487
47.742,213.852,-74.5339
47.745,214.129,-74.837
47.748,214.413,-75.1602
47.751,214.702,-75.5045
47.754,214.992,-75.8702
47.757,215.283,-76.2565
47.76,215.57,-76.662
47.763,215.853,-77.0846
47.766,216.129,-77.5217
47.769,216.399,-77.9701
47.772,216.664,-78.4264
47.775,216.926,-78.8869
47.778,217.188,-79.3476
47.781,217.455,-79.8046
47.784,217.732,-81.1214
47.787,218.024,-81.564
47.79,218.335,-81.9912
47.793,218.669,-82.3993
47.796,219.026,-85.5087
47.799,219.406,-85.9232
47.802,219.807,-86.303
47.805,220.222,-86.6459
47.808,220.644,-86.9502
47.811,221.066,-87.2144
47.814,221.477,-87.4373
47.817,221.869,-87.6182
47.82,222.232,-87.7562
47.823,222.557,-87.8509
47.826,222.839,-87.9017
47.829,223.071,-87.9085
47.832,223.25,-87.8708
47.835,223.372,-87.7886
47.838,223.436,-87.6616
47.841,223.442,-87.4896
47.844,223.39,-87.2727
47.847,223.28,-86.2569
47.85,223.115,-85.9625
47.853,222.896,-85.6217
47.856,222.625,-85.2352
47.859,222.304,-84.8044
47.862,221.937,-84.3308
47.865,221.527,-83.8166
47.868,221.076,-83.2646
47.871,220.588,-82.6782
47.874,220.069,-82.0613
47.877,219.522,-81.419
47.88,218.953,-80.7567
47.883,218.368,-79.3354
47.886,217.774,-78.7115
47.889,217.177,-76.0013
47.892,216.586,-75.4438
47.895,216.007,-74.9077
47.898,215.448,-74.3996
47.901,214.915,-73.9255
47.904,214.412,-73.4901
47.907,213.944,-73.0965
47.91,213.512,-72.7458
47.913,213.116,-72.437
47.916,212.753,-72.1671
47.919,212.42,-71.9311
47.922,212.111,-71.7231
47.925,211.821,-71.5368
47.928,211.545,-71.3666
47.931,211.281,-71.2089
47.934,211.028,-71.0633
47.937,210.791,-70.9334
47.94,210.577,-70.8276
47.943,210.401,-70.7585
47.946,210.278,-70.7423
47.949,210.227,-70.7968
47.952,210.263,-70.9392
47.955,210.402,-71.1833
47.958,210.651,-71.5369
47.961,211.01,-72.0007
47.964,211.475,-72.5678
47.967,212.031,-73.224
47.97,212.66,-73.9501
47.973,213.342,-74.7236
47.976,214.056,-75.5215
47.979,214.78,-76.3214
47.982,215.498,-77.1035
47.985,216.194,-77.8505
47.988,216.857,-78.5479
47.991,217.478,-79.1837
47.994,218.049,-79.748
47.997,218.564,-80.2321
48,219.019,-80.629
48.003,219.408,-80.9322
48.006,219.728,-81.1366
48.009,219.976,-81.2381
48.012,220.148,-81.234
48.015,220.243,-81.1231
48.018,220.261,-80.8472
48.021,220.201,-80.5504
48.024,220.068,-80.1585
48.027,219.866,-79.6801
48.03,219.604,-79.127
48.033,219.292,-78.5139
48.036,218.943,-77.8583
48.039,218.575,-77.1797
48.042,218.204,-76.4993
48.045,217.848,-75.8386
48.048,217.525,-75.2184
48.051,217.252,-74.6571
48.054,217.041,-74.1695
48.057,216.901,-73.7657
48.06,216.835,-73.4503
48.063,216.841,-73.2216
48.066,216.911,-73.0721
48.069,217.033,-72.9889
48.072,217.188,-72.9543
48.075,217.355,-72.9471
48.078,217.512,-72.9433
48.081,217.632,-72.9175
48.084,217.689,-72.843
48.087,217.657,-72.6933
48.09,217.51,-72.4428
48.093,217.224,-72.0677
48.096,216.778,-71.5482
48.099,216.16,-70.8712
48.102,215.365,-68.7065
48.105,214.401,-67.7237
48.108,213.294,-66.616
48.111,212.09,-65.43
48.114,210.852,-64.2317
48.117,209.66,-63.1024
48.12,208.597,-62.1298
48.123,207.744,-61.3953
48.126,207.159,-60.9609
48.129,206.872,-60.8581
48.132,206.878,-61.0843
48.135,207.143,-63.4597
48.138,207.611,-64.252
48.141,208.215,-65.2171
48.144,208.889,-65.2476
48.147,209.573,-66.4029
48.15,210.218,-67.5526
48.153,210.785,-68.6546
48.156,211.247,-69.6764
48.159,211.585,-70.5931
48.162,211.788,-71.3872
48.165,211.854,-72.0477
48.168,211.786,-72.5706
48.171,211.596,-72.9587
48.174,211.3,-73.2216
48.177,210.923,-73.3751
48.18,210.489,-73.4397
48.183,210.025,-73.4384
48.186,209.556,-73.3944
48.189,209.103,-73.3282
48.192,208.679,-73.2554
48.195,208.292,-73.1853
48.198,207.94,-71.4243
48.201,207.615,-71.3618
48.204,207.305,-71.2943
48.207,206.995,-71.2135
48.21,206.669,-71.1117
48.213,206.316,-70.9836
48.216,205.927,-70.828
48.219,205.497,-70.6474
48.222,205.028,-70.4478
48.225,204.524,-70.2373
48.228,203.996,-70.0246
48.231,203.454,-69.8174
48.234,202.912,-69.621
48.237,202.382,-69.4374
48.24,201.878,-69.2653
48.243,201.41,-69.1004
48.246,200.988,-68.9365
48.249,200.619,-68.767
48.252,200.311,-68.5864
48.255,200.072,-68.3913
48.258,199.908,-63.8576
48.261,199.825,-63.4717
48.264,199.832,-63.1356
48.267,199.935,-62.8639
48.27,200.14,-62.6707
48.273,200.449,-62.5671
48.276,200.863,-62.5598
48.279,201.38,-62.6502
48.282,201.99,-62.8338
48.285,202.683,-63.0999
48.288,203.441,-66.9565
48.291,204.245,-67.0375
48.294,205.072,-67.1341
48.297,205.896,-67.2294
48.3,206.694,-67.3058
48.303,207.442,-67.346
48.306,208.118,-67.3346
48.309,208.705,-67.2598
48.312,209.19,-67.114
48.315,209.567,-66.8959
48.318,209.836,-66.6103
48.321,210.006,-66.2692
48.324,210.092,-65.8907
48.327,210.114,-65.4977
48.33,210.098,-63.6666
48.333,210.065,-63.3453
48.336,210.039,-63.0822
48.339,210.036,-62.8929
48.342,210.065,-62.7862
48.345,210.133,-63.9644
48.348,210.242,-63.8385
48.351,210.393,-64.0082
48.354,210.589,-63.4157
48.357,210.838,-63.5638
48.36,211.148,-63.7972
48.363,211.53,-64.1251
48.366,211.995,-64.5558
48.369,212.547,-65.094
48.372,213.187,-65.739
48.375,213.908,-66.4838
48.378,214.7,-67.3155
48.381,215.545,-68.2172
48.384,216.425,-69.169
48.387,217.319,-70.1507
48.39,218.209,-71.143
48.393,219.077,-72.1285
48.396,219.91,-73.0922
48.399,220.695,-73.5963
48.402,221.424,-74.735
48.405,222.09,-75.5997
48.408,222.688,-76.408
48.411,223.216,-77.1558
48.414,223.672,-77.8406
48.417,224.059,-78.4611
48.42,224.377,-79.0173
48.423,224.631,-79.5099
48.426,224.826,-79.9409
48.429,224.968,-80.3127
48.432,225.063,-80.6282
48.435,225.118,-80.8909
48.438,225.141,-79.7592
48.441,225.14,-79.9579
48.444,225.121,-80.2856
48.447,225.09,-80.4148
48.45,225.053,-80.5111
48.453,225.014,-80.5769
48.456,224.973,-80.6142
48.459,224.93,-80.6243
48.462,224.884,-80.6082
48.465,224.83,-80.5666
48.468,224.76,-80.4996
48.471,224.666,-80.4069
48.474,224.538,-80.2877
48.477,224.363,-80.1411
48.48,224.128,-79.9656
48.483,223.821,-79.7595
48.486,223.431,-79.521
48.489,222.949,-79.2483
48.492,222.37,-78.1539
48.495,221.694,-77.8178
48.498,220.927,-74.7021
48.501,220.084,-74.4034
48.504,219.187,-74.076
48.507,218.267,-73.7216
48.51,217.358,-73.3447
48.513,216.5,-72.952
48.516,215.729,-72.5532
48.519,215.08,-72.1606
48.522,214.577,-71.7885
48.525,214.233,-71.6126
48.528,214.052,-71.3322
48.531,214.026,-71.1186
48.534,214.14,-70.9842
48.537,214.372,-70.9379
48.54,214.699,-70.9841
48.543,215.097,-71.1227
48.546,215.543,-71.3485
48.549,216.013,-71.6523
48.552,216.489,-72.0217
48.555,216.952,-72.442
48.558,217.39,-72.8976
48.561,217.79,-73.3729
48.564,218.143,-73.853
48.567,218.441,-74.3242
48.57,218.68,-74.7749
48.573,218.858,-75.195
48.576,218.972,-75.5766
48.579,219.026,-75.9138
48.582,219.02,-76.2025
48.585,218.959,-76.4406
48.588,218.85,-76.5036
48.591,218.698,-76.6448
48.594,218.512,-76.7393
48.597,218.301,-76.7911
48.6,218.073,-76.8054
48.603,217.839,-76.7878
48.606,217.606,-76.7444
48.609,217.383,-76.6813
48.612,217.178,-76.6044
48.615,216.997,-76.5192
48.618,216.845,-76.4306
48.621,216.727,-76.3428
48.624,216.646,-76.2595
48.627,216.604,-76.1838
48.63,216.605,-76.1184
48.633,216.651,-76.9966
48.636,216.742,-76.9545
48.639,216.88,-76.9302
48.642,217.068,-76.9257
48.645,217.305,-76.9434
48.648,217.591,-76.9851
48.651,217.926,-77.0525
48.654,218.308,-77.1465
48.657,218.735,-77.2677
48.66,219.202,-77.7955
48.663,219.704,-77.9801
48.666,220.235,-78.1871
48.669,220.788,-78.4135
48.672,221.354,-78.6557
48.675,221.926,-78.9095
48.678,222.496,-79.1701
48.681,223.055,-79.4325
48.684,223.596,-79.6915
48.687,224.112,-79.9421
48.69,224.596,-80.1797
48.693,225.044,-80.3998
48.696,225.45,-80.5986
48.699,225.811,-80.773
48.702,226.124,-80.9205
48.705,226.388,-81.0392
48.708,226.602,-81.1279
48.711,226.765,-81.1862
48.714,226.879,-81.214
48.717,226.944,-81.212
48.72,226.962,-81.1813
48.723,226.934,-81.1233
48.726,226.862,-81.4081
48.729,226.749,-81.3146
48.732,226.596,-81.1994
48.735,226.404,-81.0646
48.738,226.176,-80.9124
48.741,225.912,-80.7446
48.744,225.612,-80.563
48.747,225.278,-80.3692
48.75,224.907,-80.1642
48.753,224.5,-79.9488
48.756,224.054,-79.7234
48.759,223.567,-79.4879
48.762,223.036,-79.2419
48.765,222.459,-78.9846
48.768,221.833,-78.7149
48.771,221.156,-78.4314
48.774,220.425,-78.1329
48.777,219.641,-77.818
48.78,218.804,-77.4857
48.783,217.918,-77.1353
48.786,216.988,-76.767
48.789,216.023,-76.3815
48.792,215.036,-75.9806
48.795,214.041,-75.5673
48.798,213.056,-75.1458
48.801,212.101,-74.7216
48.804,211.198,-74.3014
48.807,210.365,-73.8929
48.81,209.623,-73.5047
48.813,208.988,-72.3715
48.816,208.472,-71.9932
48.819,208.082,-71.6726
48.822,207.822,-71.4184
48.825,207.69,-70.485
48.828,207.678,-70.3827
48.831,207.777,-70.3584
48.834,207.973,-70.4101
48.837,208.25,-70.5329
48.84,208.593,-70.7193
48.843,208.985,-70.96
48.846,209.411,-71.2442
48.849,209.854,-71.5603
48.852,210.302,-71.8967
48.855,210.743,-72.2424
48.858,211.166,-72.5873
48.861,211.563,-72.9226
48.864,211.927,-73.2411
48.867,212.255,-73.5374
48.87,212.542,-74.2361
48.873,212.789,-74.4996
48.876,212.995,-74.7355
48.879,213.162,-74.9458
48.882,213.294,-75.1344
48.885,213.397,-75.3074
48.888,213.479,-75.473
48.891,213.549,-75.6412
48.894,213.618,-75.8241
48.897,213.699,-76.0347
48.9,213.805,-76.2861
48.903,213.946,-76.5908
48.906,214.135,-76.9592
48.909,214.376,-77.3982
48.912,214.675,-77.9106
48.915,215.03,-78.494
48.918,215.436,-79.1409
48.921,215.884,-79.8387
48.924,216.36,-80.5702
48.927,216.849,-81.3147
48.93,217.335,-82.0488
48.933,217.8,-82.7473
48.936,218.228,-83.3843
48.939,218.601,-83.8024
48.942,218.902,-84.2715
48.945,219.112,-84.6081
48.948,219.211,-84.7839
