39.483,144.414,-79.9683
39.486,143.98,-79.6638
39.489,143.487,-79.3079
39.492,142.947,-78.9112
39.495,142.37,-78.4861
39.498,141.772,-78.0469
39.501,141.167,-77.6092
39.504,140.57,-77.1891
39.507,139.998,-76.8027
39.51,139.465,-76.4647
39.513,138.982,-76.1877
39.516,138.559,-76.6319
39.519,138.201,-76.4636
39.522,137.908,-76.458
39.525,137.678,-76.5199
39.528,137.506,-76.642
39.531,137.384,-76.815
39.534,137.304,-77.0283
39.537,137.257,-77.2714
39.54,137.237,-77.9703
39.543,137.237,-78.261
39.546,137.255,-78.557
39.549,137.287,-78.8535
39.552,137.336,-79.1467
39.555,137.4,-79.4345
39.558,137.483,-79.7154
39.561,137.587,-79.989
39.564,137.713,-80.2547
39.567,137.863,-80.5126
39.57,138.04,-80.7626
39.573,138.242,-81.0045
39.576,138.471,-81.2383
39.579,138.726,-81.4637
39.582,139.004,-81.6805
39.585,139.303,-81.8884
39.588,139.621,-82.0871
39.591,139.953,-81.4047
39.594,140.297,-81.599
39.597,140.647,-81.7818
39.6,131.636,-82.1407
39.603,131.778,-81.7267
39.606,131.905,-82.9016
39.609,132.022,-83.1764
39.612,132.136,-83.4203
39.615,132.25,-83.0743
39.618,132.369,-83.2664
39.621,132.497,-83.4268
39.624,132.634,-83.5546
39.627,132.782,-83.6485
39.63,132.941,-83.7072
39.633,133.107,-83.729
39.636,133.278,-83.7125
39.639,133.45,-83.6561
39.642,133.617,-83.5588
39.645,133.775,-83.4198
39.648,133.919,-83.2389
39.651,134.043,-83.0168
39.654,134.145,-82.7552
39.657,134.222,-82.4568
39.66,134.274,-82.1257
39.663,134.302,-81.7676
39.666,134.31,-81.3893
39.669,134.303,-80.9991
39.672,134.289,-80.6065
39.675,134.275,-80.2215
39.678,134.27,-79.8544
39.681,134.282,-79.5149
39.684,134.32,-79.2116
39.687,134.389,-78.951
39.69,134.493,-78.7374
39.693,134.633,-77.7879
39.696,134.807,-77.7056
39.699,135.01,-77.6681
39.702,135.236,-77.6691
39.705,135.476,-77.7008
39.708,135.721,-77.7542
39.711,135.96,-78.7238
39.714,136.183,-78.6318
39.717,136.381,-78.7708
39.72,136.546,-78.8953
39.723,136.668,-78.9988
39.726,136.742,-78.072
39.729,136.762,-78.1419
39.732,136.722,-78.1781
39.735,136.618,-78.1772
39.738,136.447,-78.136
39.741,136.206,-78.0516
39.744,135.892,-77.921
39.747,135.504,-77.741
39.75,121.952,-77.8348
39.753,121.68,-77.9196
39.756,121.38,-77.9945
39.759,121.054,-78.0586
39.762,120.705,-78.1115
39.765,120.334,-78.1534
39.768,119.947,-78.1846
39.771,119.547,-78.2058
39.774,119.142,-78.218
39.777,118.736,-78.2226
39.78,118.34,-78.221
39.783,117.959,-78.2149
39.786,117.604,-78.2058
39.789,117.285,-78.1957
39.792,117.01,-78.1863
39.795,116.789,-78.1793
39.798,116.63,-78.1762
39.801,116.54,-78.1787
39.804,116.525,-78.1879
39.807,116.588,-78.205
39.81,116.729,-78.2309
39.813,116.947,-78.2662
39.816,117.236,-78.3112
39.819,117.591,-78.366
39.822,118.001,-78.4303
39.825,118.458,-78.5033
39.828,118.949,-78.5843
39.831,119.464,-78.6718
39.834,119.991,-78.7641
39.837,120.519,-78.8595
39.84,121.041,-78.9555
39.843,121.546,-79.0497
39.846,122.028,-79.1394
39.849,122.481,-79.2217
39.852,122.9,-79.2936
39.855,123.281,-79.3521
39.858,123.623,-79.3943
39.861,123.923,-79.4174
39.864,124.18,-81.6053
39.867,124.394,-81.6142
39.87,124.567,-82.6011
39.873,124.698,-82.5504
39.876,124.79,-82.4676
39.879,124.844,-82.3526
39.882,124.862,-82.2059
39.885,124.848,-82.0289
39.888,124.803,-80.0891
39.891,124.732,-79.853
39.894,124.637,-79.5955
39.897,124.523,-79.3212
39.9,135.392,-78.8032
39.903,135.011,-78.2683
39.906,134.622,-77.7244
39.909,134.231,-77.1811
39.912,133.849,-76.6501
39.915,133.487,-73.8952
39.918,133.159,-73.4719
39.921,132.877,-75.4177
39.924,132.656,-75.106
39.927,132.508,-74.8809
39.93,132.441,-74.7531
39.933,132.463,-74.7293
39.936,132.574,-74.8112
39.939,132.768,-74.9949
39.942,133.038,-74.2376
39.945,133.368,-74.5938
39.948,133.743,-75.0135
39.951,134.145,-75.4787
39.954,134.554,-75.9714
39.957,134.955,-76.475
39.96,135.334,-76.9751
39.963,135.678,-77.4601
39.966,135.98,-77.9216
39.969,136.234,-78.3538
39.972,136.437,-78.7538
39.975,136.589,-79.1206
39.978,136.691,-79.4551
39.981,136.747,-79.7592
39.984,136.758,-80.0354
39.987,136.729,-80.2869
39.99,136.663,-81.4041
39.993,136.565,-81.5789
39.996,136.438,-81.7348
39.999,136.284,-81.8746
40.002,136.106,-82.0002
40.005,135.907,-82.1132
40.008,135.687,-82.2146
40.011,135.449,-82.3046
40.014,135.194,-82.3831
40.017,134.922,-82.4495
40.02,134.636,-84.331
40.023,134.336,-84.3766
40.026,134.026,-84.4053
40.029,133.706,-84.4151
40.032,133.381,-84.4035
40.035,133.054,-84.3679
40.038,132.728,-84.3058
40.041,132.408,-84.2149
40.044,132.098,-84.0929
40.047,131.801,-83.9382
40.05,131.283,-83.7916
40.053,130.605,-83.6174
40.056,129.908,-83.4177
40.059,129.196,-83.1953
40.062,128.477,-82.9538
40.065,127.76,-82.6977
40.068,127.055,-82.432
40.071,126.376,-82.1626
40.074,125.74,-81.8954
40.077,125.164,-81.6364
40.08,124.665,-81.3916
40.083,124.262,-81.1658
40.086,123.969,-82.2394
40.089,123.798,-82.0883
40.092,123.755,-81.9646
40.095,123.84,-81.8679
40.098,124.046,-81.7961
40.101,124.359,-80.3835
40.104,124.762,-80.2505
40.107,125.233,-80.1285
40.11,125.747,-80.012
40.113,126.279,-79.8952
40.116,126.808,-79.7727
40.119,127.313,-79.6399
40.122,127.781,-79.4932
40.125,128.198,-79.3302
40.128,128.561,-79.1505
40.131,128.865,-78.9556
40.134,129.115,-78.7487
40.137,129.317,-78.5354
40.14,129.48,-78.323
40.143,129.615,-78.1203
40.146,129.737,-77.9373
40.149,129.859,-77.7844
40.152,129.995,-77.6719
40.155,130.156,-77.6089
40.158,130.354,-77.6026
40.161,130.595,-77.658
40.164,130.885,-77.777
40.167,131.223,-77.9588
40.17,131.608,-78.1994
40.173,132.034,-78.4925
40.176,132.495,-78.8299
40.179,132.981,-79.2021
40.182,133.484,-79.5992
40.185,133.994,-80.0113
40.188,134.502,-80.4289
40.191,135,-80.8437
40.194,135.482,-81.2484
40.197,135.941,-81.6369
40.2,161.751,-81.9899
40.203,162.216,-82.337
40.206,162.647,-82.6772
40.209,163.042,-83.0096
40.212,163.398,-83.2396
40.215,163.713,-83.6051
40.218,163.983,-83.9591
40.221,164.205,-84.3006
40.224,164.375,-84.6289
40.227,164.491,-84.9432
40.23,164.549,-85.2427
40.233,164.545,-85.5268
40.236,164.478,-85.7948
40.239,164.345,-85.163
40.242,164.148,-85.402
40.245,163.887,-85.6232
40.248,163.567,-85.8261
40.251,163.192,-87.5491
40.254,162.774,-87.7244
40.257,162.322,-87.8799
40.26,161.854,-88.0152
40.263,161.385,-88.1297
40.266,160.934,-88.2229
40.269,160.521,-88.2943
40.272,160.164,-88.3434
40.275,159.878,-86.8989
40.278,159.675,-86.9323
40.281,159.561,-86.9422
40.284,159.538,-86.9278
40.287,159.6,-86.8885
40.29,159.738,-86.8237
40.293,159.936,-86.7326
40.296,160.177,-86.6146
40.299,160.444,-86.469
40.302,160.715,-86.2954
40.305,160.973,-86.0933
40.308,161.202,-85.8624
40.311,161.388,-85.6028
40.314,161.52,-85.3147
40.317,161.589,-85.479
40.32,161.592,-85.1302
40.323,161.526,-83.7634
40.326,161.393,-83.8913
40.329,161.195,-83.6308
40.332,160.939,-83.3451
40.335,160.632,-83.0347
40.338,160.283,-82.7005
40.341,159.902,-82.3445
40.344,159.5,-81.9691
40.347,159.088,-81.5779
40.35,118.722,-81.3333
40.353,118.843,-81.0949
40.356,118.984,-80.8666
40.359,119.144,-80.6519
40.362,119.316,-80.4535
40.365,119.497,-80.2734
40.368,119.683,-80.113
40.371,119.869,-79.9731
40.374,120.051,-79.8535
40.377,120.226,-79.2681
40.38,120.39,-80.646
40.383,120.54,-80.5342
40.386,120.674,-80.4293
40.389,120.789,-80.3288
40.392,120.883,-81.1683
40.395,120.955,-81.3055
40.398,121.003,-81.4423
40.401,121.027,-81.5764
40.404,121.028,-81.7061
40.407,121.005,-81.83
40.41,120.961,-81.9467
40.413,120.896,-82.0553
40.416,120.814,-82.1549
40.419,120.717,-82.245
40.422,120.609,-82.3252
40.425,120.493,-82.3953
40.428,120.374,-82.455
40.431,120.256,-82.5043
40.434,120.144,-82.5431
40.437,120.042,-82.5716
40.44,119.957,-82.5896
40.443,119.891,-82.5972
40.446,119.848,-82.5942
40.449,119.833,-82.5805
40.452,119.846,-82.5558
40.455,119.89,-82.5199
40.458,119.963,-82.4722
40.461,120.065,-82.4124
40.464,120.193,-82.3397
40.467,120.343,-82.2537
40.47,120.51,-82.1538
40.473,120.689,-82.0393
40.476,120.874,-82.6997
40.479,121.059,-82.5906
40.482,121.238,-82.4664
40.485,121.405,-82.3273
40.488,121.556,-81.5375
40.491,121.688,-83.6189
40.494,121.799,-83.4764
40.497,121.886,-83.3191
40.5,133.72,-83.5058
40.503,133.85,-84.1402
40.506,133.968,-84.2923
40.509,134.072,-84.4376
40.512,134.161,-84.5758
40.515,134.236,-84.7069
40.518,134.298,-84.8312
40.521,134.346,-84.9493
40.524,134.383,-85.0619
40.527,134.409,-85.1701
40.53,134.426,-85.2747
40.533,134.435,-85.3768
40.536,134.436,-85.4773
40.539,134.431,-85.5771
40.542,134.419,-85.6771
40.545,134.402,-85.7777
40.548,134.379,-85.8795
40.551,134.349,-85.9826
40.554,134.312,-86.0871
40.557,134.266,-86.1927
40.56,134.21,-86.2987
40.563,134.142,-86.4041
40.566,134.061,-86.5077
40.569,133.965,-86.6076
40.572,133.851,-86.7018
40.575,133.719,-86.7876
40.578,133.567,-86.8622
40.581,133.393,-86.9223
40.584,133.197,-86.9643
40.587,132.98,-86.9847
40.59,132.741,-86.9798
40.593,132.483,-86.9465
40.596,132.208,-86.8819
40.599,131.919,-86.7843
40.602,131.622,-86.6529
40.605,131.321,-86.4887
40.608,131.024,-86.2946
40.611,130.738,-86.0753
40.614,130.471,-85.8379
40.617,130.233,-85.5914
40.62,130.033,-85.3462
40.623,129.879,-85.1138
40.626,129.778,-84.9053
40.629,129.736,-84.7307
40.632,129.756,-84.5977
40.635,129.836,-84.5106
40.638,129.973,-84.4701
40.641,130.157,-84.4727
40.644,130.378,-84.5115
40.647,130.622,-84.5764
40.65,133.716,-84.8705
40.653,134.065,-85.2225
40.656,134.464,-85.6232
40.659,134.902,-86.061
40.662,135.363,-86.5228
40.665,135.835,-86.9953
40.668,136.303,-87.4649
40.671,136.754,-87.919
40.674,137.175,-88.3459
40.677,137.556,-88.7353
40.68,137.89,-89.0786
40.683,138.168,-89.3683
40.686,138.386,-89.5987
40.689,138.54,-89.7654
40.692,138.628,-89.8651
40.695,138.649,-89.8958
40.698,138.602,-89.8567
40.701,138.491,-89.7482
40.704,138.317,-89.5721
40.707,138.085,-89.3314
40.71,137.801,-89.0311
40.713,137.473,-88.6779
40.716,137.109,-88.2803
40.719,136.722,-87.8492
40.722,136.325,-87.3971
40.725,135.931,-86.9383
40.728,135.557,-86.0736
40.731,135.217,-85.6679
40.734,134.926,-85.3024
40.737,134.697,-84.9905
40.74,134.54,-84.7425
40.743,134.46,-84.5656
40.746,134.46,-84.4625
40.749,134.537,-84.4319
40.752,134.684,-84.4687
40.755,134.893,-84.5646
40.758,135.151,-84.7091
40.761,135.446,-84.8906
40.764,135.765,-85.0972
40.767,136.096,-85.3179
40.77,136.428,-84.201
40.773,136.751,-84.4403
40.776,137.058,-84.6681
40.779,137.343,-84.8791
40.782,137.601,-85.0693
40.785,137.83,-85.2361
40.788,138.026,-85.3776
40.791,138.19,-85.4929
40.794,138.321,-85.5815
40.797,138.418,-85.6433
40.8,123.801,-85.4754
40.803,123.613,-85.3167
40.806,123.412,-85.1693
40.809,123.2,-85.0356
40.812,122.98,-84.918
40.815,122.756,-84.8186
40.818,122.53,-84.7396
40.821,122.306,-84.683
40.824,122.086,-84.6504
40.827,121.872,-84.6434
40.83,121.668,-84.6629
40.833,121.475,-84.7095
40.836,121.294,-84.7833
40.839,121.127,-84.884
40.842,120.974,-85.0106
40.845,120.836,-85.1617
40.848,120.714,-85.3354
40.851,120.607,-85.5294
40.854,120.515,-85.7411
40.857,120.438,-85.9673
40.86,120.376,-86.205
40.863,120.328,-86.4508
40.866,120.294,-86.7014
40.869,120.274,-86.9534
40.872,120.267,-87.2037
40.875,120.273,-87.4492
40.878,120.292,-87.6873
40.881,120.325,-87.9153
40.884,120.371,-88.131
40.887,120.429,-88.3326
40.89,120.501,-88.5183
40.893,120.586,-88.6867
40.896,120.684,-88.8368
40.899,120.793,-88.9676
40.902,120.915,-89.0786
40.905,121.047,-89.1691
40.908,121.188,-89.2389
40.911,121.336,-89.2878
40.914,121.49,-89.3159
40.917,121.648,-89.3233
40.92,121.807,-88.614
40.923,121.963,-88.5883
40.926,122.115,-88.5428
40.929,122.258,-88.4779
40.932,122.391,-88.394
40.935,122.51,-88.2913
40.938,122.612,-88.1702
40.941,122.694,-88.0307
40.944,122.753,-87.8727
40.947,122.788,-87.6961
40.95,124.337,-87.9496
40.953,124.675,-88.1777
40.956,124.991,-88.3791
40.959,125.284,-88.5531
40.962,125.55,-88.6988
40.965,125.789,-88.8158
40.968,126,-86.9705
40.971,126.181,-87.0353
40.974,126.331,-87.0717
40.977,126.452,-87.0801
40.98,126.542,-87.0614
40.983,126.602,-87.0164
40.986,126.632,-86.9462
40.989,126.633,-86.8523
40.992,126.606,-86.736
40.995,126.552,-86.5989
40.998,126.472,-86.4424
41.001,126.367,-86.2683
41.004,126.239,-86.0783
41.007,126.09,-85.874
41.01,125.92,-85.9109
41.013,125.731,-85.6834
41.016,125.524,-85.447
41.019,125.302,-85.2037
41.022,125.067,-84.9554
41.025,124.818,-84.7041
41.028,124.56,-84.4516
41.031,124.292,-84.2
41.034,124.017,-83.951
41.037,123.737,-83.0769
41.04,123.452,-82.8405
41.043,123.166,-82.612
41.046,122.878,-82.3927
41.049,122.59,-82.1839
41.052,122.304,-81.9866
41.055,122.02,-81.8017
41.058,121.74,-81.6296
41.061,121.464,-81.4709
41.064,121.194,-81.3255
41.067,120.929,-81.1933
41.07,120.67,-81.074
41.073,120.419,-80.9669
41.076,120.175,-80.8711
41.079,119.94,-80.7857
41.082,119.712,-80.7093
41.085,119.494,-80.6403
41.088,119.284,-80.577
41.091,119.084,-80.5177
41.094,118.892,-80.4603
41.097,118.709,-80.4029
41.1,144.957,-80.0367
41.103,144.501,-79.6725
41.106,144.051,-79.3116
41.109,143.614,-78.9553
41.112,143.194,-78.6049
41.115,142.797,-78.2617
41.118,142.427,-77.9271
41.121,142.089,-77.6023
41.124,141.787,-77.2888
41.127,141.523,-76.9878
41.13,141.298,-77.2531
41.133,141.115,-76.9821
41.136,140.972,-76.7286
41.139,140.869,-76.4943
41.142,140.803,-76.2811
41.145,140.772,-75.8166
41.148,140.775,-75.649
41.151,140.806,-75.5077
41.154,140.863,-75.3945
41.157,140.944,-75.3108
41.16,141.044,-75.2579
41.163,141.161,-75.2364
41.166,141.292,-75.2468
41.169,141.433,-75.2885
41.172,141.58,-75.3606
41.175,141.732,-75.4612
41.178,141.884,-75.588
41.181,142.033,-75.7378
41.184,142.175,-75.9073
41.187,142.308,-76.0923
41.19,142.428,-76.2889
41.193,142.535,-76.4931
41.196,142.626,-78.6547
41.199,142.701,-78.869
41.202,142.762,-79.0799
41.205,142.808,-79.2849
41.208,142.843,-79.4821
41.211,142.871,-79.6702
41.214,142.894,-79.8486
41.217,142.918,-80.0174
41.22,142.946,-80.1769
41.223,142.982,-80.3283
41.226,143.028,-80.4728
41.229,143.088,-80.612
41.232,143.162,-80.7477
41.235,143.25,-80.8816
41.238,143.351,-81.0155
41.241,143.464,-81.1508
41.244,143.583,-81.289
41.247,143.707,-81.4311
41.25,138.325,-81.3652
41.253,138.197,-81.3026
41.256,138.076,-81.2439
41.259,137.964,-81.1891
41.262,137.857,-81.1373
41.265,137.754,-81.0871
41.268,137.651,-81.0366
41.271,137.544,-80.9835
41.274,137.427,-80.9252
41.277,137.296,-80.8589
41.28,137.146,-80.7821
41.283,136.973,-80.6924
41.286,136.774,-80.5876
41.289,136.546,-80.4663
41.292,136.289,-80.3273
41.295,136.002,-80.1702
41.298,135.688,-79.995
41.301,135.35,-79.8023
41.304,134.993,-79.5932
41.307,134.622,-79.3689
41.31,134.245,-79.131
41.313,133.869,-78.881
41.316,133.501,-77.6385
41.319,133.148,-77.3569
41.322,132.817,-77.0664
41.325,132.51,-76.7671
41.328,132.232,-77.0838
41.331,131.984,-76.7702
41.334,131.763,-76.4446
41.337,131.569,-76.1052
41.34,131.396,-75.7501
41.343,131.24,-75.3775
41.346,131.095,-74.9865
41.349,130.957,-74.5767
41.352,130.821,-74.1497
41.355,130.686,-73.7086
41.358,130.553,-73.2589
41.361,130.426,-72.8085
41.364,130.309,-73.4074
41.367,130.214,-73.0167
41.37,130.151,-72.6642
41.373,130.134,-72.366
41.376,130.177,-72.1378
41.379,130.292,-71.994
41.382,130.489,-71.9461
41.385,130.774,-72.0016
41.388,131.15,-72.1631
41.391,131.615,-72.4282
41.394,132.16,-72.7893
41.397,132.774,-73.2349
41.4,129.319,-73.0161
41.403,129.208,-72.8785
41.406,129.2,-72.8293
41.409,129.299,-72.8717
41.412,129.503,-73.0045
41.415,129.806,-73.2225
41.418,130.198,-73.517
41.421,130.668,-73.8764
41.424,131.201,-73.0899
41.427,131.781,-73.5558
41.43,132.394,-74.0453
41.433,133.024,-76.0767
41.436,133.661,-76.622
41.439,134.292,-77.1582
41.442,134.909,-77.6778
41.445,135.506,-78.1749
41.448,136.076,-78.6459
41.451,136.618,-79.0884
41.454,137.129,-79.5015
41.457,137.608,-79.8854
41.46,138.057,-80.2409
41.463,138.476,-80.5695
41.466,138.867,-80.8732
41.469,139.231,-81.5798
41.472,139.57,-81.8369
41.475,139.886,-82.0748
41.478,140.181,-82.2951
41.481,140.455,-82.4992
41.484,140.711,-82.688
41.487,140.948,-82.8623
41.49,141.167,-83.0222
41.493,141.368,-83.1679
41.496,141.552,-83.2989
41.499,141.717,-83.4146
41.502,141.863,-83.5144
41.505,141.989,-83.5971
41.508,142.095,-83.6617
41.511,142.18,-83.7073
41.514,142.243,-83.7328
41.517,142.282,-83.7372
41.52,142.299,-83.7198
41.523,142.292,-83.6802
41.526,142.262,-83.6178
41.529,142.208,-83.5327
41.532,142.131,-83.4251
41.535,142.032,-83.2955
41.538,141.911,-83.1446
41.541,141.771,-82.9733
41.544,141.612,-82.7829
41.547,141.437,-82.5745
41.55,149.875,-82.4533
41.553,149.691,-82.2993
41.556,149.46,-82.1127
41.559,149.182,-81.8955
41.562,148.859,-81.651
41.565,148.496,-81.3843
41.568,148.098,-81.1021
41.571,147.672,-80.8122
41.574,147.227,-80.5236
41.577,146.773,-80.2457
41.58,146.318,-79.9878
41.583,145.873,-79.7583
41.586,145.446,-79.564
41.589,145.046,-79.4097
41.592,144.676,-79.2977
41.595,144.342,-79.2277
41.598,144.045,-79.1967
41.601,143.785,-79.1996
41.604,143.559,-79.2296
41.607,143.364,-79.2788
41.61,143.198,-79.339
41.613,143.054,-79.4021
41.616,142.929,-79.4609
41.619,142.818,-79.5091
41.622,142.717,-79.5421
41.625,142.622,-79.5569
41.628,142.532,-79.5518
41.631,142.445,-79.5271
41.634,142.362,-79.4842
41.637,142.286,-79.4262
41.64,142.22,-79.3571
41.643,142.168,-79.2819
41.646,142.138,-79.2063
41.649,142.135,-79.1364
41.652,142.167,-79.0783
41.655,142.241,-79.0377
41.658,142.362,-79.0201
41.661,142.534,-79.0296
41.664,142.759,-79.0693
41.667,143.037,-79.141
41.67,143.365,-79.2446
41.673,143.739,-79.3788
41.676,144.152,-79.5405
41.679,144.594,-79.7255
41.682,145.058,-79.9284
41.685,145.531,-80.1431
41.688,146.003,-80.363
41.691,146.464,-80.5817
41.694,146.905,-79.3267
41.697,147.316,-79.5653
41.7,115.336,-79.3962
41.703,115.189,-79.2079
41.706,115.03,-79.001
41.709,114.859,-80.2564
41.712,114.678,-80.0327
41.715,114.489,-79.7967
41.718,114.296,-79.5513
41.721,114.101,-79.3006
41.724,113.908,-79.049
41.727,113.722,-78.8016
41.73,113.546,-78.564
41.733,113.386,-78.3417
41.736,113.245,-78.1401
41.739,113.128,-77.9643
41.742,113.035,-77.8187
41.745,112.971,-77.7066
41.748,112.934,-77.6304
41.751,112.925,-77.591
41.754,112.941,-77.5882
41.757,112.979,-77.6204
41.76,113.033,-77.685
41.763,113.099,-77.7784
41.766,113.171,-77.896
41.769,113.241,-79.3171
41.772,113.302,-79.4874
41.775,113.349,-79.6671
41.778,113.374,-79.8515
41.781,113.372,-80.0362
41.784,113.339,-80.2177
41.787,113.27,-80.393
41.79,113.165,-80.56
41.793,113.022,-80.7177
41.796,112.842,-80.8656
41.799,112.627,-81.0045
41.802,112.382,-80.8429
41.805,112.11,-80.9638
41.808,111.819,-81.0812
41.811,111.517,-81.1975
41.814,111.211,-81.3158
41.817,110.91,-81.4388
41.82,110.625,-81.5691
41.823,110.363,-81.7089
41.826,110.133,-81.8601
41.829,109.944,-83.2043
41.832,109.801,-83.3955
41.835,109.711,-83.6
41.838,109.677,-83.8173
41.841,109.702,-84.0464
41.844,109.788,-84.2858
41.847,109.935,-84.534
41.85,139.859,-84.6102
41.853,140.115,-84.6887
41.856,140.407,-84.7661
41.859,140.728,-84.8395
41.862,141.073,-84.9062
41.865,141.436,-84.964
41.868,141.811,-85.0111
41.871,142.191,-85.0463
41.874,142.571,-85.0689
41.877,142.944,-85.0788
41.88,143.306,-85.0764
41.883,143.652,-84.6353
41.886,143.978,-83.5726
41.889,144.282,-83.6794
41.892,144.561,-83.7725
41.895,144.815,-83.8533
41.898,145.043,-83.9235
41.901,145.245,-83.9851
41.904,145.423,-84.0399
41.907,145.577,-84.0896
41.91,145.709,-84.136
41.913,145.821,-84.1803
41.916,145.914,-84.2233
41.919,145.99,-84.2656
41.922,146.048,-84.3073
41.925,146.09,-84.3478
41.928,146.116,-83.4717
41.931,146.126,-83.5343
41.934,146.119,-83.5918
41.937,146.095,-83.6421
41.94,146.052,-83.6829
41.943,145.99,-83.712
41.946,145.905,-83.7267
41.949,145.798,-83.7244
41.952,145.667,-83.7025
41.955,145.509,-83.6586
41.958,145.324,-83.5904
41.961,145.11,-83.496
41.964,144.866,-83.3735
41.967,144.592,-83.2217
41.97,144.286,-83.0399
41.973,143.95,-82.8276
41.976,143.583,-82.5849
41.979,143.186,-82.3127
41.982,142.761,-82.0122
41.985,142.309,-81.6848
41.988,141.834,-81.3328
41.991,141.337,-80.9583
41.994,140.822,-80.5638
41.997,140.293,-80.1514
42,144.547,-80.5639
42.003,144.773,-80.978
42.006,144.996,-81.3846
42.009,145.211,-81.7755
42.012,145.412,-82.1426
42.015,145.592,-82.4787
42.018,145.746,-82.777
42.021,145.867,-83.0318
42.024,145.95,-83.2377
42.027,145.987,-83.3901
42.03,145.973,-83.4853
42.033,145.901,-83.5202
42.036,145.766,-83.4925
42.039,145.564,-83.4012
42.042,145.292,-83.2468
42.045,144.951,-83.0314
42.048,144.543,-82.7596
42.051,144.075,-82.4387
42.054,143.558,-81.6735
42.057,143.008,-81.2237
42.06,142.443,-80.7511
42.063,141.888,-80.2743
42.066,141.366,-79.814
42.069,140.903,-79.3909
42.072,140.52,-79.0236
42.075,140.234,-78.7265
42.078,140.054,-78.5078
42.081,139.981,-78.3684
42.084,140.007,-78.3018
42.087,140.115,-78.2951
42.09,140.286,-78.3311
42.093,140.496,-78.3908
42.096,140.721,-78.4562
42.099,140.942,-78.5125
42.102,141.145,-78.5496
42.105,141.32,-79.0162
42.108,141.464,-79.007
42.111,141.58,-78.9772
42.114,141.674,-78.9351
42.117,141.756,-78.891
42.12,141.836,-78.856
42.123,141.925,-78.8414
42.126,142.033,-78.8578
42.129,142.171,-75.0755
42.132,142.348,-75.1927
42.135,142.571,-75.3819
42.138,142.846,-75.6485
42.141,143.177,-75.9954
42.144,143.566,-75.1041
42.147,144.01,-76.8183
42.15,116.485,-76.1922
42.153,115.748,-74.519
42.156,115.118,-74.132
42.159,114.616,-73.8938
42.162,114.256,-73.8187
42.165,114.045,-73.9122
42.168,113.978,-74.1694
42.171,114.041,-74.5758
42.174,114.213,-75.1094
42.177,114.468,-75.7435
42.18,114.777,-76.4489
42.183,115.114,-77.1974
42.186,115.453,-76.0453
42.189,115.773,-76.8242
42.192,116.06,-77.578
42.195,116.303,-78.293
42.198,116.496,-78.9591
42.201,116.637,-79.5692
42.204,116.731,-80.1188
42.207,116.784,-80.6054
42.21,116.805,-81.0278
42.213,116.807,-80.9239
42.216,116.803,-82.1683
42.219,116.806,-82.3728
42.222,116.827,-82.5158
42.225,116.876,-82.5989
42.228,116.96,-82.6243
42.231,117.082,-82.5947
42.234,117.24,-82.5135
42.237,117.43,-82.3846
42.24,117.645,-79.0327
42.243,117.878,-79.0443
42.246,118.119,-79.0667
42.249,118.363,-79.0941
42.252,118.604,-79.1229
42.255,118.839,-79.1516
42.258,119.07,-79.1813
42.261,119.296,-79.2148
42.264,119.523,-79.2565
42.267,119.753,-79.3113
42.27,119.991,-79.3835
42.273,120.239,-79.4768
42.276,120.499,-79.5932
42.279,120.771,-79.7332
42.282,121.052,-79.8955
42.285,121.341,-80.0776
42.288,121.634,-80.276
42.291,121.927,-80.4867
42.294,122.215,-80.7056
42.297,122.495,-80.9287
42.3,124.357,-80.9637
42.303,124.413,-81.8492
42.306,124.477,-81.9334
42.309,124.548,-82.0388
42.312,124.629,-82.166
42.315,124.717,-82.3143
42.318,124.811,-82.4822
42.321,124.907,-82.6666
42.324,125.003,-82.864
42.327,125.093,-83.0699
42.33,125.174,-83.2798
42.333,125.241,-83.4889
42.336,125.29,-83.6927
42.339,125.318,-83.8876
42.342,125.323,-83.2363
42.345,125.303,-81.8055
42.348,125.261,-81.9189
42.351,125.196,-82.0208
42.354,125.113,-82.1121
42.357,125.015,-82.1946
42.36,124.907,-82.2711
42.363,124.795,-82.3447
42.366,124.686,-82.4192
42.369,124.585,-82.4983
42.372,124.499,-82.5858
42.375,124.433,-82.685
42.378,124.392,-82.7987
42.381,124.38,-82.9288
42.384,124.398,-83.0765
42.387,124.447,-83.242
42.39,124.528,-83.4247
42.393,124.639,-83.6232
42.396,124.776,-83.8351
42.399,124.937,-84.0579
42.402,125.117,-84.8417
42.405,125.311,-85.0798
42.408,125.515,-86.2786
42.411,125.723,-86.506
42.414,125.931,-86.727
42.417,126.134,-86.9382
42.42,126.328,-87.1364
42.423,126.508,-87.3188
42.426,126.671,-87.4827
42.429,126.815,-88.3826
42.432,126.936,-88.4675
42.435,127.034,-88.5251
42.438,127.107,-88.5549
42.441,127.155,-88.557
42.444,127.181,-88.5328
42.447,127.187,-88.4847
42.45,129.113,-88.0766
42.453,128.652,-87.6436
42.456,128.164,-87.1928
42.459,127.658,-86.7316
42.462,127.142,-86.2672
42.465,126.625,-85.8065
42.468,126.115,-85.356
42.471,125.619,-84.9212
42.474,125.144,-84.5071
42.477,124.696,-84.1175
42.48,124.279,-83.7559
42.483,123.898,-83.4249
42.486,123.557,-83.1271
42.489,123.26,-82.8647
42.492,123.009,-82.6403
42.495,122.81,-82.1733
42.498,122.666,-82.0554
42.501,122.581,-81.985
42.504,122.561,-81.966
