0.0510556,-5.2027,-0.00224244,-4.88038,5.37502,-5.83107,-0.818905,-1.8496,-2.0151,-4.26442,-5.47485,3.7729,-2.65466,2.68828,1.88693,0.370975,-3.10751,-2.30225,2.61061,2.49855,-4.49844,-5.69016,-2.6055,3.46717,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.034
0.0465954,-5.20996,0.00587543,-4.88752,5.37618,-5.82065,-0.814731,-1.84582,-2.0069,-4.27497,-5.46794,3.76983,-2.65565,2.69377,1.88763,0.371113,-3.10867,-2.29416,2.61158,2.49949,-4.49116,-5.68333,-2.61095,3.4819,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.037
0.0421352,-5.21722,0.0139933,-4.89466,5.37735,-5.81022,-0.810558,-1.84203,-1.99869,-4.28552,-5.46102,3.76676,-2.65664,2.69925,1.88834,0.371252,-3.10983,-2.28606,2.61256,2.50042,-4.48388,-5.67649,-2.6164,3.49663,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.04
0.037675,-5.22448,0.0221112,-4.9018,5.37852,-5.7998,-0.806384,-1.83824,-1.99049,-4.29607,-5.45411,3.76369,-2.65763,2.70473,1.88904,0.37139,-3.11099,-2.27796,2.61353,2.50135,-4.4766,-5.66966,-2.62186,3.51136,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.043
0.0332147,-5.23174,0.030229,-4.90894,5.37968,-5.78938,-0.80221,-1.83445,-1.98228,-4.30662,-5.44719,3.76062,-2.65862,2.71021,1.88974,0.371529,-3.11215,-2.26986,2.61451,2.50228,-4.46932,-5.66282,-2.62731,3.5261,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.046
0.0287545,-5.239,0.0383469,-4.91609,5.38085,-5.77896,-0.798037,-1.83066,-1.97407,-4.31717,-5.44028,3.75755,-2.65961,2.7157,1.89045,0.371667,-3.11331,-2.26176,2.61548,2.50322,-4.46205,-5.65599,-2.63276,3.54083,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.049
0.0242943,-5.24626,0.0464647,-4.92323,5.38202,-5.76854,-0.793863,-1.82687,-1.96587,-4.32772,-5.43336,3.75448,-2.6606,2.72118,1.89115,0.371806,-3.11447,-2.25366,2.61646,2.50415,-4.45477,-5.64915,-2.63821,3.55556,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.052
0.0198341,-5.25353,0.0545826,-4.93037,5.38318,-5.75812,-0.78969,-1.82308,-1.95766,-4.33827,-5.42645,3.75141,-2.6616,2.72666,1.89186,0.371944,-3.11563,-2.24556,2.61743,2.50508,-4.44749,-5.64232,-2.64366,3.57029,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.055
0.0153738,-5.26079,0.0627005,-4.93751,5.38435,-5.7477,-0.785516,-1.81929,-1.94945,-4.34882,-5.41953,3.74834,-2.66259,2.73214,1.89256,0.372083,-3.11679,-2.23746,2.61841,2.50602,-4.44021,-5.63548,-2.64912,3.58502,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.058
0.0109136,-5.26805,0.0708183,-4.94465,5.38552,-5.73727,-0.781342,-1.8155,-1.94125,-4.35937,-5.41262,3.74526,-2.66358,2.73763,1.89327,0.372221,-3.11795,-2.22936,2.61938,2.50695,-4.43293,-5.62865,-2.65457,3.59976,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.061
0.00645338,-5.27531,0.0789362,-4.95179,5.38668,-5.72685,-0.777169,-1.81172,-1.93304,-4.36992,-5.4057,3.74219,-2.66457,2.74311,1.89397,0.37236,-3.11911,-2.22126,2.62035,2.50788,-4.42565,-5.62181,-2.66002,3.61449,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.064
0.00199315,-5.28257,0.0870541,-4.95893,5.38785,-5.71643,-0.772995,-1.80793,-1.92483,-4.38047,-5.39879,3.73912,-2.66556,2.74859,1.89467,0.372498,-3.12027,-2.21316,2.62133,2.50881,-4.41837,-5.61498,-2.66547,3.62922,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.067
-0.00246707,-5.28983,0.0951719,-4.96607,5.38902,-5.70601,-0.768822,-1.80414,-1.91663,-4.39102,-5.39187,3.73605,-2.66655,2.75408,1.89538,0.372637,-3.12143,-2.20506,2.6223,2.50975,-4.41109,-5.60814,-2.67092,3.64395,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.07
-0.0069273,-5.29709,0.10329,-4.97321,5.39018,-5.69559,-0.764648,-1.80035,-1.90842,-4.40157,-5.38496,3.73298,-2.66754,2.75956,1.89608,0.372775,-3.12259,-2.19696,2.62328,2.51068,-4.40381,-5.60131,-2.67637,3.65868,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.073
-0.0113875,-5.30435,0.111408,-4.98035,5.39135,-5.68517,-0.760474,-1.79656,-1.90022,-4.41212,-5.37804,3.72991,-2.66853,2.76504,1.89679,0.372914,-3.12375,-2.18887,2.62425,2.51161,-4.39653,-5.59448,-2.68183,3.67342,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.076
-0.0158477,-5.31162,0.119526,-4.98749,5.39252,-5.67475,-0.756301,-1.79277,-1.89201,-4.42268,-5.37113,3.72684,-2.66952,2.77052,1.89749,0.373052,-3.12491,-2.18077,2.62523,2.51254,-4.38925,-5.58764,-2.68728,3.68815,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.079
-0.020308,-5.31888,0.127643,-4.99464,5.39368,-5.66432,-0.752127,-1.78898,-1.8838,-4.43323,-5.36422,3.72377,-2.67051,2.77601,1.8982,0.37319,-3.12607,-2.17267,2.6262,2.51348,-4.38197,-5.58081,-2.69273,3.70288,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.082
-0.0247682,-5.32614,0.135761,-5.00178,5.39485,-5.6539,-0.747953,-1.78519,-1.8756,-4.44378,-5.3573,3.7207,-2.6715,2.78149,1.8989,0.373329,-3.12723,-2.16457,2.62718,2.51441,-4.37469,-5.57397,-2.69818,3.71761,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.085
-0.0292284,-5.3334,0.143879,-5.00892,5.39602,-5.64348,-0.74378,-1.7814,-1.86739,-4.45433,-5.35039,3.71763,-2.6725,2.78697,1.89961,0.373467,-3.12839,-2.15647,2.62815,2.51534,-4.36741,-5.56714,-2.70363,3.73235,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.088
-0.0336887,-5.34066,0.151997,-5.01606,5.39718,-5.63306,-0.739606,-1.77762,-1.85918,-4.46488,-5.34347,3.71456,-2.67349,2.79245,1.90031,0.373606,-3.12955,-2.14837,2.62912,2.51627,-4.36013,-5.5603,-2.70909,3.74708,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.091
-0.0381489,-5.34792,0.160115,-5.0232,5.39835,-5.62264,-0.735433,-1.77383,-1.85098,-4.47543,-5.33656,3.71148,-2.67448,2.79794,1.90101,0.373744,-3.13071,-2.14027,2.6301,2.51721,-4.35285,-5.55347,-2.71454,3.76181,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.094
-0.0426091,-5.35518,0.168233,-5.03034,5.39951,-5.61222,-0.731259,-1.77004,-1.84277,-4.48598,-5.32964,3.70841,-2.67547,2.80342,1.90172,0.373883,-3.13187,-2.13217,2.63107,2.51814,-4.34557,-5.54663,-2.71999,3.77654,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.097
-0.0470693,-5.36244,0.176351,-5.03748,5.40068,-5.6018,-0.727085,-1.76625,-1.83456,-4.49653,-5.32273,3.70534,-2.67646,2.8089,1.90242,0.374021,-3.13303,-2.12407,2.63205,2.51907,-4.3383,-5.5398,-2.72544,3.79127,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.1
-0.0515296,-5.3697,0.184468,-5.04462,5.40185,-5.59137,-0.722912,-1.76246,-1.82636,-4.50708,-5.31581,3.70227,-2.67745,2.81439,1.90313,0.37416,-3.13419,-2.11597,2.63302,2.52,-4.33102,-5.53296,-2.73089,3.80601,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.103
-0.0559898,-5.37697,0.192586,-5.05176,5.40301,-5.58095,-0.718738,-1.75867,-1.81815,-4.51763,-5.3089,3.6992,-2.67844,2.81987,1.90383,0.374298,-3.13535,-2.10787,2.634,2.52094,-4.32374,-5.52613,-2.73634,3.82074,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.106
-0.06045,-5.38423,0.200704,-5.0589,5.40418,-5.57053,-0.714565,-1.75488,-1.80995,-4.52818,-5.30198,3.69613,-2.67943,2.82535,1.90454,0.374437,-3.13651,-2.09977,2.63497,2.52187,-4.31646,-5.5193,-2.7418,3.83547,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.109
-0.0649102,-5.39149,0.208822,-5.06604,5.40535,-5.56011,-0.710391,-1.75109,-1.80174,-4.53873,-5.29507,3.69306,-2.68042,2.83083,1.90524,0.374575,-3.13767,-2.09168,2.63595,2.5228,-4.30918,-5.51246,-2.74725,3.8502,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.112
-0.0693705,-5.39875,0.21694,-5.07318,5.40651,-5.54969,-0.706217,-1.7473,-1.79353,-4.54928,-5.28815,3.68999,-2.68141,2.83632,1.90594,0.374714,-3.13883,-2.08358,2.63692,2.52374,-4.3019,-5.50563,-2.7527,3.86493,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.115
-0.0738307,-5.40601,0.225058,-5.08033,5.40768,-5.53927,-0.702044,-1.74352,-1.78533,-4.55983,-5.28124,3.68692,-2.6824,2.8418,1.90665,0.374852,-3.13999,-2.07548,2.63789,2.52467,-4.29462,-5.49879,-2.75815,3.87967,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.118
-0.0782909,-5.41327,0.233176,-5.08747,5.40885,-5.52885,-0.69787,-1.73973,-1.77712,-4.57038,-5.27432,3.68385,-2.6834,2.84728,1.90735,0.374991,-3.14115,-2.06738,2.63887,2.5256,-4.28734,-5.49196,-2.7636,3.8944,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.121
-0.0827511,-5.42053,0.241293,-5.09461,5.41001,-5.51842,-0.693697,-1.73594,-1.76891,-4.58093,-5.26741,3.68077,-2.68439,2.85277,1.90806,0.375129,-3.14231,-2.05928,2.63984,2.52653,-4.28006,-5.48512,-2.76906,3.90913,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.124
-0.0872114,-5.42779,0.249411,-5.10175,5.41118,-5.508,-0.689523,-1.73215,-1.76071,-4.59148,-5.26049,3.6777,-2.68538,2.85825,1.90876,0.375268,-3.14347,-2.05118,2.64082,2.52747,-4.27278,-5.47829,-2.77451,3.92386,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.127
-0.0916716,-5.43506,0.257529,-5.10889,5.41235,-5.49758,-0.685349,-1.72836,-1.7525,-4.60203,-5.25358,3.67463,-2.68637,2.86373,1.90947,0.375406,-3.14463,-2.04308,2.64179,2.5284,-4.2655,-5.47145,-2.77996,3.93859,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.13
-0.0961318,-5.44232,0.265647,-5.11603,5.41351,-5.48716,-0.681176,-1.72457,-1.74429,-4.61258,-5.24666,3.67156,-2.68736,2.86921,1.91017,0.375545,-3.14579,-2.03498,2.64277,2.52933,-4.25822,-5.46462,-2.78541,3.95333,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.133
-0.100592,-5.44958,0.273765,-5.12317,5.41468,-5.47674,-0.677002,-1.72078,-1.73609,-4.62313,-5.23975,3.66849,-2.68835,2.8747,1.91087,0.375683,-3.14695,-2.02688,2.64374,2.53026,-4.25094,-5.45778,-2.79086,3.96806,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.136
-0.105052,-5.45684,0.281883,-5.13031,5.41585,-5.46632,-0.672829,-1.71699,-1.72788,-4.63368,-5.23283,3.66542,-2.68934,2.88018,1.91158,0.375821,-3.14811,-2.01878,2.64472,2.5312,-4.24366,-5.45095,-2.79632,3.98279,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.139
-0.109512,-5.4641,0.290001,-5.13745,5.41701,-5.4559,-0.668655,-1.7132,-1.71968,-4.64423,-5.22592,3.66235,-2.69033,2.88566,1.91228,0.37596,-3.14927,-2.01068,2.64569,2.53213,-4.23638,-5.44411,-2.80177,3.99752,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.142
-0.113973,-5.47136,0.298119,-5.14459,5.41818,-5.44548,-0.664481,-1.70942,-1.71147,-4.65478,-5.219,3.65928,-2.69132,2.89114,1.91299,0.376098,-3.15043,-2.00258,2.64666,2.53306,-4.2291,-5.43728,-2.80722,4.01225,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.145
-0.118433,-5.47862,0.306236,-5.15173,5.41934,-5.43505,-0.660308,-1.70563,-1.70326,-4.66533,-5.21209,3.65621,-2.69231,2.89663,1.91369,0.376237,-3.15159,-1.99448,2.64764,2.53399,-4.22182,-5.43045,-2.81267,4.02699,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.148
-0.122893,-5.48588,0.314354,-5.15888,5.42051,-5.42463,-0.656134,-1.70184,-1.69506,-4.67588,-5.20517,3.65314,-2.6933,2.90211,1.9144,0.376375,-3.15275,-1.98639,2.64861,2.53493,-4.21455,-5.42361,-2.81812,4.04172,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.151
-0.127353,-5.49314,0.322472,-5.16602,5.42168,-5.41421,-0.651961,-1.69805,-1.68685,-4.68643,-5.19826,3.65007,-2.6943,2.90759,1.9151,0.376514,-3.15391,-1.97829,2.64959,2.53586,-4.20727,-5.41678,-2.82357,4.05645,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.154
-0.131814,-5.50041,0.33059,-5.17316,5.42284,-5.40379,-0.647787,-1.69426,-1.67864,-4.69698,-5.19134,3.64699,-2.69529,2.91308,1.91581,0.376652,-3.15507,-1.97019,2.65056,2.53679,-4.19999,-5.40994,-2.82903,4.07118,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.157
-0.136274,-5.50767,0.338708,-5.1803,5.42401,-5.39337,-0.643613,-1.69047,-1.67044,-4.70754,-5.18443,3.64392,-2.69628,2.91856,1.91651,0.376791,-3.15623,-1.96209,2.65154,2.53773,-4.19271,-5.40311,-2.83448,4.08591,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.16
-0.140734,-5.51493,0.346826,-5.18744,5.42518,-5.38295,-0.63944,-1.68668,-1.66223,-4.71809,-5.17751,3.64085,-2.69727,2.92404,1.91721,0.376929,-3.15739,-1.95399,2.65251,2.53866,-4.18543,-5.39627,-2.83993,4.10065,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.163
-0.145194,-5.52219,0.354944,-5.19458,5.42634,-5.37253,-0.635266,-1.68289,-1.65402,-4.72864,-5.1706,3.63778,-2.69826,2.92952,1.91792,0.377068,-3.15855,-1.94589,2.65349,2.53959,-4.17815,-5.38944,-2.84538,4.11538,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.166
-0.149655,-5.52945,0.363061,-5.20172,5.42751,-5.3621,-0.631092,-1.67911,-1.64582,-4.73919,-5.16368,3.63471,-2.69925,2.93501,1.91862,0.377206,-3.15971,-1.93779,2.65446,2.54052,-4.17087,-5.3826,-2.85083,4.13011,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.169
-0.154115,-5.53671,0.371179,-5.20886,5.42868,-5.35168,-0.626919,-1.67532,-1.63761,-4.74974,-5.15677,3.63164,-2.70024,2.94049,1.91933,0.377345,-3.16087,-1.92969,2.65544,2.54146,-4.16359,-5.37577,-2.85629,4.14484,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.172
-0.158575,-5.54397,0.379297,-5.216,5.42984,-5.34126,-0.622745,-1.67153,-1.62941,-4.76029,-5.14985,3.62857,-2.70123,2.94597,1.92003,0.377483,-3.16203,-1.92159,2.65641,2.54239,-4.15631,-5.36893,-2.86174,4.15957,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.175
-0.163035,-5.55123,0.387415,-5.22314,5.43101,-5.33084,-0.618572,-1.66774,-1.6212,-4.77084,-5.14294,3.6255,-2.70222,2.95145,1.92074,0.377622,-3.16319,-1.91349,2.65738,2.54332,-4.14903,-5.3621,-2.86719,4.17431,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.178
-0.167495,-5.5585,0.395533,-5.23028,5.43218,-5.32042,-0.614398,-1.66395,-1.61299,-4.78139,-5.13602,3.62243,-2.70321,2.95694,1.92144,0.37776,-3.16435,-1.90539,2.65836,2.54425,-4.14175,-5.35527,-2.87264,4.18904,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.181
-0.171956,-5.56576,0.403651,-5.23742,5.43334,-5.31,-0.610224,-1.66016,-1.60479,-4.79194,-5.12911,3.61936,-2.7042,2.96242,1.92214,0.377899,-3.16551,-1.89729,2.65933,2.54519,-4.13447,-5.34843,-2.87809,4.20377,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.184
-0.176416,-5.57302,0.411769,-5.24457,5.43451,-5.29958,-0.606051,-1.65637,-1.59658,-4.80249,-5.12219,3.61628,-2.7052,2.9679,1.92285,0.378037,-3.16667,-1.8892,2.66031,2.54612,-4.12719,-5.3416,-2.88354,4.2185,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.187
-0.180876,-5.58028,0.419886,-5.25171,5.43568,-5.28915,-0.601877,-1.65258,-1.58837,-4.81304,-5.11528,3.61321,-2.70619,2.97339,1.92355,0.378176,-3.16783,-1.8811,2.66128,2.54705,-4.11991,-5.33476,-2.889,4.23324,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.19
-0.185336,-5.58754,0.428004,-5.25885,5.43684,-5.27873,-0.597704,-1.64879,-1.58017,-4.82359,-5.10836,3.61014,-2.70718,2.97887,1.92426,0.378314,-3.16899,-1.873,2.66226,2.54798,-4.11263,-5.32793,-2.89445,4.24797,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.193
-0.189797,-5.5948,0.436122,-5.26599,5.43801,-5.26831,-0.59353,-1.64501,-1.57196,-4.83414,-5.10145,3.60707,-2.70817,2.98435,1.92496,0.378453,-3.17015,-1.8649,2.66323,2.54892,-4.10535,-5.32109,-2.8999,4.2627,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.196
-0.194257,-5.60206,0.44424,-5.27313,5.43918,-5.25789,-0.589356,-1.64122,-1.56375,-4.84469,-5.09453,3.604,-2.70916,2.98983,1.92567,0.378591,-3.17131,-1.8568,2.66421,2.54985,-4.09807,-5.31426,-2.90535,4.27743,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.199
-0.198717,-5.60932,0.452358,-5.28027,5.44034,-5.24747,-0.585183,-1.63743,-1.55555,-4.85524,-5.08762,3.60093,-2.71015,2.99532,1.92637,0.378729,-3.17247,-1.8487,2.66518,2.55078,-4.0908,-5.30742,-2.9108,4.29216,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,8.202
