1.33564,-0.412106,-0.296001,-0.291407,-0.438238,1.24357,-1.06783,1.25546,-0.376989,-0.770599,1.45511,-0.500839,-0.208148,0.479833,-1.00624,-0.856618,1.13603,1.42538,-1.46742,-0.890703,0.0652557,-0.426758,-1.16643,0.46503,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.139
1.33519,-0.409592,-0.295879,-0.291284,-0.436539,1.25137,-1.06408,1.25499,-0.379513,-0.774037,1.45227,-0.508244,-0.211435,0.479155,-1.00651,-0.855233,1.14118,1.42415,-1.46297,-0.891751,0.0604268,-0.428488,-1.16028,0.46354,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.142
1.33475,-0.407077,-0.295757,-0.29116,-0.434839,1.25918,-1.06033,1.25452,-0.382038,-0.777476,1.44943,-0.515648,-0.214723,0.478476,-1.00678,-0.853848,1.14634,1.42292,-1.45852,-0.892798,0.0555978,-0.430218,-1.15413,0.46205,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.145
1.3343,-0.404563,-0.295634,-0.291037,-0.43314,1.26699,-1.05658,1.25405,-0.384563,-0.780914,1.4466,-0.523053,-0.21801,0.477798,-1.00705,-0.852463,1.15149,1.42169,-1.45407,-0.893846,0.0507689,-0.431949,-1.14798,0.460559,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.148
1.33385,-0.402049,-0.295512,-0.290913,-0.43144,1.27479,-1.05283,1.25358,-0.387088,-0.784353,1.44376,-0.530458,-0.221297,0.477119,-1.00733,-0.851078,1.15664,1.42046,-1.44962,-0.894893,0.0459399,-0.433679,-1.14184,0.459069,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.151
1.3334,-0.399535,-0.29539,-0.29079,-0.429741,1.2826,-1.04908,1.25311,-0.389612,-0.787791,1.44092,-0.537862,-0.224584,0.47644,-1.0076,-0.849693,1.16179,1.41922,-1.44517,-0.895941,0.0411109,-0.43541,-1.13569,0.457579,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.154
1.33295,-0.397021,-0.295268,-0.290666,-0.428041,1.29041,-1.04533,1.25264,-0.392137,-0.79123,1.43808,-0.545267,-0.227871,0.475762,-1.00787,-0.848308,1.16695,1.41799,-1.44072,-0.896989,0.036282,-0.43714,-1.12954,0.456088,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.157
1.3325,-0.394506,-0.295145,-0.290543,-0.426342,1.29821,-1.04157,1.25217,-0.394662,-0.794668,1.43524,-0.552671,-0.231158,0.475083,-1.00814,-0.846924,1.1721,1.41676,-1.43626,-0.898036,0.031453,-0.438871,-1.12339,0.454598,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.16
1.33206,-0.391992,-0.295023,-0.290419,-0.424642,1.30602,-1.03782,1.2517,-0.397187,-0.798107,1.4324,-0.560076,-0.234445,0.474405,-1.00841,-0.845539,1.17725,1.41553,-1.43181,-0.899084,0.0266241,-0.440601,-1.11724,0.453108,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.163
1.33161,-0.389478,-0.294901,-0.290296,-0.422943,1.31383,-1.03407,1.25123,-0.399712,-0.801545,1.42956,-0.567481,-0.237732,0.473726,-1.00868,-0.844154,1.1824,1.4143,-1.42736,-0.900131,0.0217951,-0.442331,-1.1111,0.451618,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.166
1.33116,-0.386964,-0.294779,-0.290172,-0.421244,1.32163,-1.03032,1.25076,-0.402236,-0.804984,1.42672,-0.574885,-0.241019,0.473048,-1.00895,-0.842769,1.18756,1.41307,-1.42291,-0.901179,0.0169662,-0.444062,-1.10495,0.450127,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.169
1.33071,-0.384449,-0.294657,-0.290049,-0.419544,1.32944,-1.02657,1.25029,-0.404761,-0.808422,1.42388,-0.58229,-0.244306,0.472369,-1.00922,-0.841384,1.19271,1.41183,-1.41846,-0.902227,0.0121372,-0.445792,-1.0988,0.448637,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.172
1.33026,-0.381935,-0.294534,-0.289926,-0.417845,1.33724,-1.02282,1.24982,-0.407286,-0.811861,1.42104,-0.589695,-0.247593,0.471691,-1.00949,-0.839999,1.19786,1.4106,-1.41401,-0.903274,0.00730825,-0.447523,-1.09265,0.447147,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.175
1.32982,-0.379421,-0.294412,-0.289802,-0.416145,1.34505,-1.01907,1.24935,-0.409811,-0.815299,1.4182,-0.597099,-0.25088,0.471012,-1.00976,-0.838614,1.20301,1.40937,-1.40956,-0.904322,0.00247929,-0.449253,-1.0865,0.445656,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.178
1.32937,-0.376907,-0.29429,-0.289679,-0.414446,1.35286,-1.01532,1.24888,-0.412335,-0.818738,1.41536,-0.604504,-0.254167,0.470333,-1.01003,-0.83723,1.20817,1.40814,-1.4051,-0.905369,-0.00234967,-0.450983,-1.08036,0.444166,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.181
1.32892,-0.374392,-0.294168,-0.289555,-0.412746,1.36066,-1.01156,1.24841,-0.41486,-0.822177,1.41252,-0.611909,-0.257454,0.469655,-1.01031,-0.835845,1.21332,1.40691,-1.40065,-0.906417,-0.00717862,-0.452714,-1.07421,0.442676,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.184
1.32847,-0.371878,-0.294045,-0.289432,-0.411047,1.36847,-1.00781,1.24794,-0.417385,-0.825615,1.40969,-0.619313,-0.260741,0.468976,-1.01058,-0.83446,1.21847,1.40568,-1.3962,-0.907464,-0.0120076,-0.454444,-1.06806,0.441185,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.187
1.32802,-0.369364,-0.293923,-0.289308,-0.409347,1.37628,-1.00406,1.24747,-0.41991,-0.829054,1.40685,-0.626718,-0.264028,0.468298,-1.01085,-0.833075,1.22362,1.40444,-1.39175,-0.908512,-0.0168365,-0.456175,-1.06191,0.439695,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.19
1.32758,-0.36685,-0.293801,-0.289185,-0.407648,1.38408,-1.00031,1.247,-0.422434,-0.832492,1.40401,-0.634123,-0.267315,0.467619,-1.01112,-0.83169,1.22878,1.40321,-1.3873,-0.90956,-0.0216655,-0.457905,-1.05576,0.438205,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.193
1.32713,-0.364335,-0.293679,-0.289061,-0.405949,1.39189,-0.996559,1.24653,-0.424959,-0.835931,1.40117,-0.641527,-0.270603,0.466941,-1.01139,-0.830305,1.23393,1.40198,-1.38285,-0.910607,-0.0264944,-0.459636,-1.04962,0.436715,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.196
1.32668,-0.361821,-0.293556,-0.288938,-0.404249,1.3997,-0.992808,1.24606,-0.427484,-0.839369,1.39833,-0.648932,-0.27389,0.466262,-1.01166,-0.82892,1.23908,1.40075,-1.3784,-0.911655,-0.0313234,-0.461366,-1.04347,0.435224,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.199
1.32623,-0.359307,-0.293434,-0.288814,-0.40255,1.4075,-0.989057,1.24559,-0.430009,-0.842808,1.39549,-0.656336,-0.277177,0.465583,-1.01193,-0.827535,1.24423,1.39952,-1.37394,-0.912702,-0.0361524,-0.463096,-1.03732,0.433734,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.202
1.32578,-0.356793,-0.293312,-0.288691,-0.40085,1.41531,-0.985305,1.24512,-0.432534,-0.846246,1.39265,-0.663741,-0.280464,0.464905,-1.0122,-0.826151,1.24939,1.39829,-1.36949,-0.91375,-0.0409813,-0.464827,-1.03117,0.432244,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.205
1.32533,-0.354278,-0.29319,-0.288567,-0.399151,1.42312,-0.981554,1.24465,-0.435058,-0.849685,1.38981,-0.671146,-0.283751,0.464226,-1.01247,-0.824766,1.25454,1.39705,-1.36504,-0.914797,-0.0458103,-0.466557,-1.02502,0.430753,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.208
1.32489,-0.351764,-0.293067,-0.288444,-0.397451,1.43092,-0.977803,1.24418,-0.437583,-0.853123,1.38697,-0.67855,-0.287038,0.463548,-1.01274,-0.823381,1.25969,1.39582,-1.36059,-0.915845,-0.0506392,-0.468288,-1.01888,0.429263,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.211
1.32444,-0.34925,-0.292945,-0.28832,-0.395752,1.43873,-0.974052,1.24371,-0.440108,-0.856562,1.38413,-0.685955,-0.290325,0.462869,-1.01302,-0.821996,1.26484,1.39459,-1.35614,-0.916893,-0.0554682,-0.470018,-1.01273,0.427773,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.214
1.32399,-0.346736,-0.292823,-0.288197,-0.394052,1.44654,-0.9703,1.24324,-0.442633,-0.86,1.38129,-0.69336,-0.293612,0.462191,-1.01329,-0.820611,1.26999,1.39336,-1.35169,-0.91794,-0.0602971,-0.471748,-1.00658,0.426283,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.217
1.32354,-0.344221,-0.292701,-0.288073,-0.392353,1.45434,-0.966549,1.24277,-0.445157,-0.863439,1.37845,-0.700764,-0.296899,0.461512,-1.01356,-0.819226,1.27515,1.39213,-1.34724,-0.918988,-0.0651261,-0.473479,-1.00043,0.424792,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.22
1.32309,-0.341707,-0.292578,-0.28795,-0.390653,1.46215,-0.962798,1.2423,-0.447682,-0.866877,1.37561,-0.708169,-0.300186,0.460834,-1.01383,-0.817841,1.2803,1.3909,-1.34278,-0.920035,-0.0699551,-0.475209,-0.994285,0.423302,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.223
1.32265,-0.339193,-0.292456,-0.287826,-0.388954,1.46996,-0.959047,1.24183,-0.450207,-0.870316,1.37278,-0.715574,-0.303473,0.460155,-1.0141,-0.816457,1.28545,1.38966,-1.33833,-0.921083,-0.074784,-0.47694,-0.988137,0.421812,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.226
1.3222,-0.336679,-0.292334,-0.287703,-0.387255,1.47776,-0.955295,1.24136,-0.452732,-0.873754,1.36994,-0.722978,-0.30676,0.459476,-1.01437,-0.815072,1.2906,1.38843,-1.33388,-0.92213,-0.079613,-0.47867,-0.981989,0.420321,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.229
1.32175,-0.334164,-0.292212,-0.287579,-0.385555,1.48557,-0.951544,1.24089,-0.455256,-0.877193,1.3671,-0.730383,-0.310047,0.458798,-1.01464,-0.813687,1.29576,1.3872,-1.32943,-0.923178,-0.0844419,-0.4804,-0.975841,0.418831,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.232
1.3213,-0.33165,-0.292089,-0.287456,-0.383856,1.49338,-0.947793,1.24042,-0.457781,-0.880631,1.36426,-0.737788,-0.313334,0.458119,-1.01491,-0.812302,1.30091,1.38597,-1.32498,-0.924226,-0.0892709,-0.482131,-0.969693,0.417341,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.235
1.32085,-0.329136,-0.291967,-0.287333,-0.382156,-1.49882,-0.944042,1.23996,-0.460306,-0.88407,1.36142,-0.745192,-0.316621,0.457441,-1.01518,-0.810917,1.30606,1.38474,-1.32053,-0.925273,-0.0940998,-0.483861,-0.963545,0.41585,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.238
1.32041,-0.326622,-0.291845,-0.287209,-0.380457,-1.49101,-0.94029,1.23949,-0.462831,-0.887508,1.35858,-0.752597,-0.319908,0.456762,-1.01545,-0.809532,1.31121,1.3835,-1.31608,-0.926321,-0.0989288,-0.485592,-0.957397,0.41436,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.241
1.31996,-0.324108,-0.291723,-0.287086,-0.378757,-1.4832,-0.936539,1.23902,-0.465356,-0.890947,1.35574,-0.760001,-0.323196,0.456084,-1.01572,-0.808147,1.31637,1.38227,-1.31162,-0.927368,-0.103758,-0.487322,-0.951249,0.41287,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.244
1.31951,-0.321593,-0.291601,-0.286962,-0.377058,-1.4754,-0.932788,1.23855,-0.46788,-0.894385,1.3529,-0.767406,-0.326483,0.455405,-1.016,-0.806763,1.32152,1.38104,-1.30717,-0.928416,-0.108587,-0.489053,-0.945101,0.41138,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.247
1.31906,-0.319079,-0.291478,-0.286839,-0.375358,-1.46759,-0.929036,1.23808,-0.470405,-0.897824,1.35006,-0.774811,-0.32977,0.454727,-1.01627,-0.805378,1.32667,1.37981,-1.30272,-0.929464,-0.113416,-0.490783,-0.938953,0.409889,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.25
1.31861,-0.316565,-0.291356,-0.286715,-0.373659,-1.45978,-0.925285,1.23761,-0.47293,-0.901262,1.34722,-0.782215,-0.333057,0.454048,-1.01654,-0.803993,1.33182,1.37858,-1.29827,-0.930511,-0.118245,-0.492513,-0.932805,0.408399,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.253
1.31816,-0.314051,-0.291234,-0.286592,-0.371959,-1.45198,-0.921534,1.23714,-0.475455,-0.904701,1.34438,-0.78962,-0.336344,0.453369,-1.01681,-0.802608,1.33698,1.37735,-1.29382,-0.931559,-0.123074,-0.494244,-0.926657,0.406909,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.256
1.31772,-0.311536,-0.291112,-0.286468,-0.37026,-1.44417,-0.917783,1.23667,-0.477979,-0.908139,1.34154,-0.797025,-0.339631,0.452691,-1.01708,-0.801223,1.34213,1.37611,-1.28937,-0.932606,-0.127903,-0.495974,-0.920509,0.405418,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.259
1.31727,-0.309022,-0.290989,-0.286345,-0.368561,-1.43636,-0.914031,1.2362,-0.480504,-0.911578,1.33871,-0.804429,-0.342918,0.452012,-1.01735,-0.799838,1.34728,1.37488,-1.28492,-0.933654,-0.132731,-0.497705,-0.914361,0.403928,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.262
1.31682,-0.306508,-0.290867,-0.286221,-0.366861,-1.42856,-0.91028,1.23573,-0.483029,-0.915016,1.33587,-0.811834,-0.346205,0.451334,-1.01762,-0.798453,1.35243,1.37365,-1.28047,-0.934701,-0.13756,-0.499435,-0.908213,0.402438,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.265
1.31637,-0.303994,-0.290745,-0.286098,-0.365162,-1.42075,-0.906529,1.23526,-0.485554,-0.918455,1.33303,-0.819239,-0.349492,0.450655,-1.01789,-0.797068,1.35759,1.37242,-1.27601,-0.935749,-0.142389,-0.501165,-0.902065,0.400947,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.268
1.31592,-0.301479,-0.290623,-0.285974,-0.363462,-1.41295,-0.902778,1.23479,-0.488078,-0.921893,1.33019,-0.826643,-0.352779,0.449977,-1.01816,-0.795684,1.36274,1.37119,-1.27156,-0.936797,-0.147218,-0.502896,-0.895917,0.399457,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.271
1.31548,-0.298965,-0.2905,-0.285851,-0.361763,-1.40514,-0.899026,1.23432,-0.490603,-0.925332,1.32735,-0.834048,-0.356066,0.449298,-1.01843,-0.794299,1.36789,1.36996,-1.26711,-0.937844,-0.152047,-0.504626,-0.889769,0.397967,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.274
1.31503,-0.296451,-0.290378,-0.285727,-0.360063,-1.39733,-0.895275,1.23385,-0.493128,-0.92877,1.32451,-0.841452,-0.359353,0.44862,-1.0187,-0.792914,1.37304,1.36872,-1.26266,-0.938892,-0.156876,-0.506357,-0.883621,0.396477,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,11.277
