-1.18127,-1.62246,4.07222,2.57548,-3.77025,0.328094,2.38831,2.51182,-2.90529,-2.31389,-3.7342,-3.76864,0.335304,1.96132,3.03582,2.9005,5.33174,0.50318,1.23394,0.988585,3.02087,-0.811371,-4.04394,-0.178428,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.905
-1.18172,-1.61994,4.07235,2.57561,-3.76855,0.3359,2.39206,2.51135,-2.90781,-2.31733,-3.73704,-3.77604,0.332017,1.96064,3.03555,2.90188,5.33689,0.501948,1.2384,0.987538,3.01604,-0.813102,-4.0378,-0.179918,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.908
-1.18217,-1.61743,4.07247,2.57573,-3.76685,0.343707,2.39581,2.51088,-2.91034,-2.32077,-3.73988,-3.78344,0.32873,1.95996,3.03528,2.90327,5.34204,0.500717,1.24285,0.98649,3.01121,-0.814832,-4.03165,-0.181408,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.911
-1.18262,-1.61492,4.07259,2.57586,-3.76515,0.351513,2.39957,2.51041,-2.91286,-2.32421,-3.74272,-3.79085,0.325443,1.95928,3.03501,2.90465,5.3472,0.499485,1.2473,0.985443,3.00638,-0.816563,-4.0255,-0.182899,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.914
-1.18307,-1.6124,4.07271,2.57598,-3.76345,0.35932,2.40332,2.50994,-2.91539,-2.32765,-3.74556,-3.79825,0.322156,1.95861,3.03474,2.90604,5.35235,0.498253,1.25175,0.984395,3.00155,-0.818293,-4.01935,-0.184389,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.917
-1.18351,-1.60989,4.07284,2.5761,-3.76175,0.367127,2.40707,2.50947,-2.91791,-2.33109,-3.7484,-3.80566,0.318869,1.95793,3.03447,2.90742,5.3575,0.497021,1.2562,0.983348,2.99673,-0.820023,-4.0132,-0.185879,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.92
-1.18396,-1.60737,4.07296,2.57623,-3.76005,0.374933,2.41082,2.509,-2.92044,-2.33452,-3.75124,-3.81306,0.315582,1.95725,3.0342,2.90881,5.36265,0.49579,1.26065,0.9823,2.9919,-0.821754,-4.00706,-0.187369,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.923
-1.18441,-1.60486,4.07308,2.57635,-3.75835,0.38274,2.41457,2.50853,-2.92296,-2.33796,-3.75408,-3.82047,0.312295,1.95657,3.03393,2.91019,5.36781,0.494558,1.2651,0.981252,2.98707,-0.823484,-4.00091,-0.18886,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.926
-1.18486,-1.60234,4.0732,2.57647,-3.75665,0.390546,2.41832,2.50806,-2.92549,-2.3414,-3.75691,-3.82787,0.309008,1.95589,3.03366,2.91158,5.37296,0.493326,1.26956,0.980205,2.98224,-0.825215,-3.99476,-0.19035,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.929
-1.18531,-1.59983,4.07332,2.5766,-3.75495,0.398353,2.42207,2.50759,-2.92801,-2.34484,-3.75975,-3.83528,0.305721,1.95521,3.03338,2.91296,5.37811,0.492095,1.27401,0.979157,2.97741,-0.826945,-3.98861,-0.19184,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.932
-1.18575,-1.59732,4.07345,2.57672,-3.75325,0.406159,2.42582,2.50712,-2.93054,-2.34828,-3.76259,-3.84268,0.302434,1.95453,3.03311,2.91435,5.38326,0.490863,1.27846,0.97811,2.97258,-0.828675,-3.98246,-0.193331,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.935
-1.1862,-1.5948,4.07357,2.57684,-3.75155,0.413966,2.42958,2.50665,-2.93306,-2.35172,-3.76543,-3.85009,0.299147,1.95386,3.03284,2.91573,5.38842,0.489631,1.28291,0.977062,2.96775,-0.830406,-3.97632,-0.194821,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.938
-1.18665,-1.59229,4.07369,2.57697,-3.74985,0.421772,2.43333,2.50618,-2.93559,-2.35516,-3.76827,-3.85749,0.29586,1.95318,3.03257,2.91712,5.39357,0.488399,1.28736,0.976015,2.96292,-0.832136,-3.97017,-0.196311,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.941
-1.1871,-1.58977,4.07381,2.57709,-3.74815,0.429579,2.43708,2.50571,-2.93811,-2.35859,-3.77111,-3.8649,0.292573,1.9525,3.0323,2.9185,5.39872,0.487168,1.29181,0.974967,2.95809,-0.833867,-3.96402,-0.197802,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.944
-1.18755,-1.58726,4.07394,2.57721,-3.74645,0.437386,2.44083,2.50524,-2.94064,-2.36203,-3.77395,-3.8723,0.289286,1.95182,3.03203,2.91989,5.40387,0.485936,1.29626,0.973919,2.95327,-0.835597,-3.95787,-0.199292,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.947
-1.188,-1.58474,4.07406,2.57734,-3.74475,0.445192,2.44458,2.50477,-2.94316,-2.36547,-3.77679,-3.8797,0.285999,1.95114,3.03176,2.92127,5.40903,0.484704,1.30072,0.972872,2.94844,-0.837328,-3.95172,-0.200782,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.95
-1.18844,-1.58223,4.07418,2.57746,-3.74306,0.452999,2.44833,2.5043,-2.94568,-2.36891,-3.77963,-3.88711,0.282711,1.95046,3.03149,2.92266,5.41418,0.483472,1.30517,0.971824,2.94361,-0.839058,-3.94558,-0.202272,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.953
-1.18889,-1.57972,4.0743,2.57758,-3.74136,0.460805,2.45208,2.50383,-2.94821,-2.37235,-3.78247,-3.89451,0.279424,1.94978,3.03122,2.92404,5.41933,0.482241,1.30962,0.970777,2.93878,-0.840788,-3.93943,-0.203763,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.956
-1.18934,-1.5772,4.07442,2.57771,-3.73966,0.468612,2.45584,2.50336,-2.95073,-2.37579,-3.78531,-3.90192,0.276137,1.94911,3.03095,2.92543,5.42448,0.481009,1.31407,0.969729,2.93395,-0.842519,-3.93328,-0.205253,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.959
-1.18979,-1.57469,4.07455,2.57783,-3.73796,0.476418,2.45959,2.50289,-2.95326,-2.37922,-3.78815,-3.90932,0.27285,1.94843,3.03068,2.92681,5.42964,0.479777,1.31852,0.968682,2.92912,-0.844249,-3.92713,-0.206743,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.962
-1.19024,-1.57217,4.07467,2.57795,-3.73626,0.484225,2.46334,2.50242,-2.95578,-2.38266,-3.79099,-3.91673,0.269563,1.94775,3.0304,2.9282,5.43479,0.478546,1.32297,0.967634,2.92429,-0.84598,-3.92098,-0.208234,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.965
-1.19068,-1.56966,4.07479,2.57808,-3.73456,0.492031,2.46709,2.50195,-2.95831,-2.3861,-3.79382,-3.92413,0.266276,1.94707,3.03013,2.92958,5.43994,0.477314,1.32742,0.966586,2.91946,-0.84771,-3.91484,-0.209724,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.968
-1.19113,-1.56715,4.07491,2.5782,-3.73286,0.499838,2.47084,2.50148,-2.96083,-2.38954,-3.79666,-3.93154,0.262989,1.94639,3.02986,2.93097,5.44509,0.476082,1.33188,0.965539,2.91463,-0.84944,-3.90869,-0.211214,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.971
-1.19158,-1.56463,4.07504,2.57832,-3.73116,0.507645,2.47459,2.50101,-2.96336,-2.39298,-3.7995,-3.93894,0.259702,1.94571,3.02959,2.93235,5.45024,0.47485,1.33633,0.964491,2.9098,-0.851171,-3.90254,-0.212704,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.974
-1.19203,-1.56212,4.07516,2.57845,-3.72946,0.515451,2.47834,2.50054,-2.96588,-2.39642,-3.80234,-3.94635,0.256415,1.94503,3.02932,2.93374,5.4554,0.473619,1.34078,0.963444,2.90498,-0.852901,-3.89639,-0.214195,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.977
-1.19248,-1.5596,4.07528,2.57857,-3.72776,0.523258,2.48209,2.50007,-2.96841,-2.39986,-3.80518,-3.95375,0.253128,1.94436,3.02905,2.93512,5.46055,0.472387,1.34523,0.962396,2.90015,-0.854632,-3.89024,-0.215685,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.98
-1.19292,-1.55709,4.0754,2.5787,-3.72606,0.531064,2.48585,2.4996,-2.97093,-2.40329,-3.80802,-3.96116,0.249841,1.94368,3.02878,2.93651,5.4657,0.471155,1.34968,0.961348,2.89532,-0.856362,-3.8841,-0.217175,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.983
-1.19337,-1.55457,4.07552,2.57882,-3.72436,0.538871,2.4896,2.49913,-2.97346,-2.40673,-3.81086,-3.96856,0.246554,1.943,3.02851,2.93789,5.47085,0.469924,1.35413,0.960301,2.89049,-0.858093,-3.87795,-0.218666,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.986
-1.19382,-1.55206,4.07565,2.57894,-3.72266,0.546677,2.49335,2.49866,-2.97598,-2.41017,-3.8137,-3.97597,0.243267,1.94232,3.02824,2.93928,5.47601,0.468692,1.35858,0.959253,2.88566,-0.859823,-3.8718,-0.220156,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.989
-1.19427,-1.54955,4.07577,2.57907,-3.72096,0.554484,2.4971,2.49819,-2.97851,-2.41361,-3.81654,-3.98337,0.23998,1.94164,3.02797,2.94066,5.48116,0.46746,1.36304,0.958206,2.88083,-0.861553,-3.86565,-0.221646,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.992
-1.19472,-1.54703,4.07589,2.57919,-3.71926,0.562291,2.50085,2.49772,-2.98103,-2.41705,-3.81938,-3.99077,0.236693,1.94096,3.0277,2.94205,5.48631,0.466228,1.36749,0.957158,2.876,-0.863284,-3.8595,-0.223137,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.995
-1.19517,-1.54452,4.07601,2.57931,-3.71756,0.570097,2.5046,2.49725,-2.98356,-2.42049,-3.82222,-3.99818,0.233406,1.94028,3.02742,2.94343,5.49146,0.464997,1.37194,0.956111,2.87117,-0.865014,-3.85336,-0.224627,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,7.998
-1.19561,-1.542,4.07614,2.57944,-3.71586,0.577904,2.50835,2.49678,-2.98608,-2.42393,-3.82506,-4.00558,0.230119,1.93961,3.02715,2.94482,5.49662,0.463765,1.37639,0.955063,2.86634,-0.866745,-3.84721,-0.226117,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.001
-1.19606,-1.53949,4.07626,2.57956,-3.71416,0.58571,2.5121,2.49631,-2.98861,-2.42736,-3.8279,-4.01299,0.226831,1.93893,3.02688,2.9462,5.50177,0.462533,1.38084,0.954015,2.86152,-0.868475,-3.84106,-0.227607,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.004
-1.19651,-1.53697,4.07638,2.57968,-3.71247,0.593517,2.51586,2.49584,-2.99113,-2.4308,-3.83073,-4.02039,0.223544,1.93825,3.02661,2.94759,5.50692,0.461301,1.38529,0.952968,2.85669,-0.870205,-3.83491,-0.229098,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.007
-1.19696,-1.53446,4.0765,2.57981,-3.71077,0.601323,2.51961,2.49537,-2.99366,-2.43424,-3.83357,-4.0278,0.220257,1.93757,3.02634,2.94897,5.51207,0.46007,1.38974,0.95192,2.85186,-0.871936,-3.82876,-0.230588,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.01
-1.19741,-1.53195,4.07662,2.57993,-3.70907,0.60913,2.52336,2.49491,-2.99618,-2.43768,-3.83641,-4.0352,0.21697,1.93689,3.02607,2.95035,5.51723,0.458838,1.3942,0.950873,2.84703,-0.873666,-3.82262,-0.232078,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.013
-1.19785,-1.52943,4.07675,2.58005,-3.70737,0.616936,2.52711,2.49444,-2.99871,-2.44112,-3.83925,-4.04261,0.213683,1.93621,3.0258,2.95174,5.52238,0.457606,1.39865,0.949825,2.8422,-0.875397,-3.81647,-0.233569,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.016
-1.1983,-1.52692,4.07687,2.58018,-3.70567,0.624743,2.53086,2.49397,-3.00123,-2.44456,-3.84209,-4.05001,0.210396,1.93553,3.02553,2.95312,5.52753,0.456375,1.4031,0.948778,2.83737,-0.877127,-3.81032,-0.235059,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.019
-1.19875,-1.5244,4.07699,2.5803,-3.70397,0.63255,2.53461,2.4935,-3.00375,-2.44799,-3.84493,-4.05742,0.207109,1.93486,3.02526,2.95451,5.53268,0.455143,1.40755,0.94773,2.83254,-0.878857,-3.80417,-0.236549,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.022
-1.1992,-1.52189,4.07711,2.58042,-3.70227,0.640356,2.53836,2.49303,-3.00628,-2.45143,-3.84777,-4.06482,0.203822,1.93418,3.02499,2.95589,5.53784,0.453911,1.412,0.946682,2.82771,-0.880588,-3.79802,-0.23804,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.025
-1.19965,-1.51937,4.07724,2.58055,-3.70057,0.648163,2.54211,2.49256,-3.0088,-2.45487,-3.85061,-4.07223,0.200535,1.9335,3.02471,2.95728,5.54299,0.452679,1.41645,0.945635,2.82288,-0.882318,-3.79188,-0.23953,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.028
-1.20009,-1.51686,4.07736,2.58067,-3.69887,0.655969,2.54587,2.49209,-3.01133,-2.45831,-3.85345,-4.07963,0.197248,1.93282,3.02444,2.95866,5.54814,0.451448,1.4209,0.944587,2.81805,-0.884049,-3.78573,-0.24102,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.031
-1.20054,-1.51435,4.07748,2.58079,-3.69717,0.663776,2.54962,2.49162,-3.01385,-2.46175,-3.85629,-4.08703,0.193961,1.93214,3.02417,2.96005,5.55329,0.450216,1.42536,0.94354,2.81323,-0.885779,-3.77958,-0.24251,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.034
-1.20099,-1.51183,4.0776,2.58092,-3.69547,0.671582,2.55337,2.49115,-3.01638,-2.46519,-3.85913,-4.09444,0.190674,1.93146,3.0239,2.96143,5.55845,0.448984,1.42981,0.942492,2.8084,-0.88751,-3.77343,-0.244001,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.037
-1.20144,-1.50932,4.07773,2.58104,-3.69377,0.679389,2.55712,2.49068,-3.0189,-2.46863,-3.86197,-4.10184,0.187387,1.93078,3.02363,2.96282,5.5636,0.447753,1.43426,0.941444,2.80357,-0.88924,-3.76728,-0.245491,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.04
-1.20189,-1.5068,4.07785,2.58116,-3.69207,0.687195,2.56087,2.49021,-3.02143,-2.47206,-3.86481,-4.10925,0.1841,1.93011,3.02336,2.9642,5.56875,0.446521,1.43871,0.940397,2.79874,-0.89097,-3.76114,-0.246981,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.043
-1.20234,-1.50429,4.07797,2.58129,-3.69037,0.695002,2.56462,2.48974,-3.02395,-2.4755,-3.86764,-4.11665,0.180813,1.92943,3.02309,2.96559,5.5739,0.445289,1.44316,0.939349,2.79391,-0.892701,-3.75499,-0.248472,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.046
-1.20278,-1.50178,4.07809,2.58141,-3.68867,0.702809,2.56837,2.48927,-3.02648,-2.47894,-3.87048,-4.12406,0.177526,1.92875,3.02282,2.96697,5.57905,0.444057,1.44761,0.938302,2.78908,-0.894431,-3.74884,-0.249962,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.049
-1.20323,-1.49926,4.07821,2.58154,-3.68697,0.710615,2.57212,2.4888,-3.029,-2.48238,-3.87332,-4.13146,0.174238,1.92807,3.02255,2.96836,5.58421,0.442826,1.45206,0.937254,2.78425,-0.896162,-3.74269,-0.251452,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.052
-1.20368,-1.49675,4.07834,2.58166,-3.68527,0.718422,2.57588,2.48833,-3.03153,-2.48582,-3.87616,-4.13887,0.170951,1.92739,3.02228,2.96974,5.58936,0.441594,1.45652,0.936207,2.77942,-0.897892,-3.73654,-0.252943,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.055
-1.20413,-1.49423,4.07846,2.58178,-3.68357,0.726228,2.57963,2.48786,-3.03405,-2.48926,-3.879,-4.14627,0.167664,1.92671,3.02201,2.97113,5.59451,0.440362,1.46097,0.935159,2.77459,-0.899622,-3.7304,-0.254433,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.058
-1.20458,-1.49172,4.07858,2.58191,-3.68188,0.734035,2.58338,2.48739,-3.03658,-2.4927,-3.88184,-4.15368,0.164377,1.92603,3.02173,2.97251,5.59966,0.43913,1.46542,0.934111,2.76977,-0.901353,-3.72425,-0.255923,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.061
-1.20502,-1.4892,4.0787,2.58203,-3.68018,0.741841,2.58713,2.48692,-3.0391,-2.49613,-3.88468,-4.16108,0.16109,1.92536,3.02146,2.9739,5.60482,0.437899,1.46987,0.933064,2.76494,-0.903083,-3.7181,-0.257413,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.064
-1.20547,-1.48669,4.07883,2.58215,-3.67848,0.749648,2.59088,2.48645,-3.04163,-2.49957,-3.88752,-4.16849,0.157803,1.92468,3.02119,2.97528,5.60997,0.436667,1.47432,0.932016,2.76011,-0.904814,-3.71195,-0.258904,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,8.067
