0.935208,0.486413,0,-0.0668809,-0.312748,0,0.767433,-0.312748,0,0.00296357,
0.93521,0.487263,0,-0.0640544,-0.313032,0,0.768201,-0.313032,0,-0.00103913,
0.935204,0.488107,0,-0.0612199,-0.31331,0,0.768975,-0.31331,0,-0.00503051,
0.93519,0.488944,0,-0.0583775,-0.313582,0,0.769756,-0.313582,0,-0.00901049,
0.935168,0.489775,0,-0.055527,-0.313847,0,0.770544,-0.313847,0,-0.012979,
0.935138,0.4906,0,-0.0526687,-0.314106,0,0.771339,-0.314106,0,-0.016936,
0.9351,0.491418,0,-0.0498024,-0.314358,0,0.77214,-0.314358,0,-0.0208814,
0.935054,0.492229,0,-0.0469283,-0.314604,0,0.772947,-0.314604,0,-0.0248152,
0.935001,0.493034,0,-0.0440463,-0.314843,0,0.773761,-0.314843,0,-0.0287373,
0.934939,0.493833,0,-0.0411565,-0.315076,0,0.774582,-0.315076,0,-0.0326476,
0.93487,0.494625,0,-0.0382589,-0.315303,0,0.775408,-0.315303,0,-0.036546,
0.934793,0.49541,0,-0.0353535,-0.315523,0,0.776242,-0.315523,0,-0.0404326,
0.934709,0.49619,0,-0.0324403,-0.315736,0,0.777081,-0.315736,0,-0.0443071,
0.934616,0.496962,0,-0.0295194,-0.315943,0,0.777927,-0.315943,0,-0.0481697,
0.934516,0.497728,0,-0.0265908,-0.316143,0,0.778778,-0.316143,0,-0.0520202,
0.934408,0.498488,0,-0.0236544,-0.316337,0,0.779636,-0.316337,0,-0.0558585,
0.934292,0.499241,0,-0.0207105,-0.316525,0,0.7805,-0.316525,0,-0.0596847,
0.934169,0.499988,0,-0.0177588,-0.316706,0,0.78137,-0.316706,0,-0.0634985,
0.934038,0.500728,0,-0.0147996,-0.31688,0,0.782246,-0.31688,0,-0.0673001,
0.9339,0.501461,0,-0.0118328,-0.317048,0,0.783127,-0.317048,0,-0.0710892,
0.933754,0.502188,0,-0.0088584,-0.317209,0,0.784015,-0.317209,0,-0.0748659,
0.933601,0.502909,0,-0.00587648,-0.317364,0,0.784908,-0.317364,0,-0.0786301,
0.93344,0.503623,0,-0.00288703,-0.317512,0,0.785807,-0.317512,0,-0.0823817,
0.933271,0.50433,0,0.000109906,-0.317654,0,0.786711,-0.317654,0,-0.0861207,
0.933095,0.505031,0,0.00311431,-0.317789,0,0.787622,-0.317789,0,-0.0898469,
0.932912,0.505725,0,0.00612615,-0.317917,0,0.788537,-0.317917,0,-0.0935605,
0.932721,0.506412,0,0.0091454,-0.318039,0,0.789458,-0.318039,0,-0.0972612,
0.932523,0.507093,0,0.012172,-0.318154,0,0.790385,-0.318154,0,-0.100949,
0.932317,0.507768,0,0.0152061,-0.318263,0,0.791317,-0.318263,0,-0.104624,
0.932104,0.508435,0,0.0182474,-0.318365,0,0.792254,-0.318365,0,-0.108286,
0.931884,0.509097,0,0.0212961,-0.318461,0,0.793197,-0.318461,0,-0.111935,
0.931656,0.509751,0,0.024352,-0.318549,0,0.794144,-0.318549,0,-0.115571,
0.931422,0.510399,0,0.0274152,-0.318632,0,0.795097,-0.318632,0,-0.119193,
0.93118,0.51104,0,0.0304856,-0.318707,0,0.796055,-0.318707,0,-0.122803,
0.93093,0.511675,0,0.0335633,-0.318776,0,0.797017,-0.318776,0,-0.126399,
0.930674,0.512303,0,0.0366481,-0.318838,0,0.797985,-0.318838,0,-0.129982,
0.93041,0.512924,0,0.03974,-0.318894,0,0.798958,-0.318894,0,-0.133551,
0.93014,0.513539,0,0.0428391,-0.318943,0,0.799935,-0.318943,0,-0.137107,
0.929862,0.514147,0,0.0459453,-0.318985,0,0.800917,-0.318985,0,-0.140649,
0.929577,0.514748,0,0.0490586,-0.319021,0,0.801904,-0.319021,0,-0.144178,
0.929285,0.515343,0,0.0521789,-0.31905,0,0.802895,-0.31905,0,-0.147693,
0.928986,0.515931,0,0.0553062,-0.319072,0,0.803891,-0.319072,0,-0.151195,
0.928681,0.516512,0,0.0584405,-0.319088,0,0.804892,-0.319088,0,-0.154683,
0.928368,0.517087,0,0.0615818,-0.319097,0,0.805897,-0.319097,0,-0.158157,
0.928048,0.517655,0,0.06473,-0.319099,0,0.806906,-0.319099,0,-0.161617,
0.927721,0.518216,0,0.0678851,-0.319095,0,0.807919,-0.319095,0,-0.165063,
0.927388,0.51877,0,0.0710471,-0.319084,0,0.808937,-0.319084,0,-0.168496,
0.927047,0.519318,0,0.0742159,-0.319066,0,0.809959,-0.319066,0,-0.171914,
0.9267,0.519859,0,0.0773916,-0.319041,0,0.810985,-0.319041,0,-0.175318,
0.926346,0.520394,0,0.0805741,-0.31901,0,0.812015,-0.31901,0,-0.178709,
0.925985,0.520922,0,0.0837633,-0.318972,0,0.813049,-0.318972,0,-0.182085,
0.925618,0.521443,0,0.0869593,-0.318927,0,0.814087,-0.318927,0,-0.185446,
0.925243,0.521957,0,0.0901619,-0.318876,0,0.815129,-0.318876,0,-0.188794,
0.924862,0.522464,0,0.0933713,-0.318818,0,0.816174,-0.318818,0,-0.192127,
0.924475,0.522965,0,0.0965873,-0.318753,0,0.817223,-0.318753,0,-0.195446,
0.924081,0.523459,0,0.0998099,-0.318681,0,0.818276,-0.318681,0,-0.19875,
0.92368,0.523947,0,0.103039,-0.318603,0,0.819332,-0.318603,0,-0.20204,
0.923273,0.524427,0,0.106275,-0.318518,0,0.820392,-0.318518,0,-0.205315,
0.922859,0.524901,0,0.109517,-0.318426,0,0.821456,-0.318426,0,-0.208576,
0.922438,0.525368,0,0.112766,-0.318327,0,0.822522,-0.318327,0,-0.211822,
0.922011,0.525829,0,0.116021,-0.318222,0,0.823592,-0.318222,0,-0.215053,
0.921578,0.526282,0,0.119283,-0.31811,0,0.824666,-0.31811,0,-0.21827,
0.921138,0.526729,0,0.122551,-0.317991,0,0.825742,-0.317991,0,-0.221471,
0.920692,0.527169,0,0.125826,-0.317866,0,0.826821,-0.317866,0,-0.224658,
0.92024,0.527602,0,0.129107,-0.317733,0,0.827904,-0.317733,0,-0.22783,
0.919781,0.528029,0,0.132394,-0.317594,0,0.828989,-0.317594,0,-0.230987,
0.919316,0.528449,0,0.135688,-0.317448,0,0.830078,-0.317448,0,-0.234129,
0.918844,0.528862,0,0.138987,-0.317296,0,0.831169,-0.317296,0,-0.237256,
0.918367,0.529268,0,0.142294,-0.317136,0,0.832263,-0.317136,0,-0.240368,
0.917883,0.529668,0,0.145606,-0.31697,0,0.833359,-0.31697,0,-0.243465,
0.917393,0.53006,0,0.148924,-0.316797,0,0.834458,-0.316797,0,-0.246546,
0.916897,0.530446,0,0.152249,-0.316617,0,0.83556,-0.316617,0,-0.249613,
0.916394,0.530826,0,0.15558,-0.316431,0,0.836664,-0.316431,0,-0.252664,
0.915886,0.531198,0,0.158916,-0.316237,0,0.837771,-0.316237,0,-0.255699,
0.915372,0.531564,0,0.162259,-0.316037,0,0.838879,-0.316037,0,-0.258719,
0.914851,0.531922,0,0.165608,-0.315831,0,0.83999,-0.315831,0,-0.261724,
0.914325,0.532274,0,0.168963,-0.315617,0,0.841104,-0.315617,0,-0.264713,
0.913792,0.53262,0,0.172324,-0.315397,0,0.842219,-0.315397,0,-0.267687,
0.913254,0.532958,0,0.175691,-0.315169,0,0.843336,-0.315169,0,-0.270645,
0.91271,0.53329,0,0.179063,-0.314935,0,0.844456,-0.314935,0,-0.273587,
0.91216,0.533615,0,0.182442,-0.314695,0,0.845577,-0.314695,0,-0.276514,
0.911604,0.533933,0,0.185826,-0.314447,0,0.8467,-0.314447,0,-0.279425,
0.911042,0.534244,0,0.189216,-0.314193,0,0.847825,-0.314193,0,-0.28232,
0.910474,0.534549,0,0.192612,-0.313932,0,0.848951,-0.313932,0,-0.2852,
0.909901,0.534847,0,0.196014,-0.313664,0,0.850079,-0.313664,0,-0.288063,
0.909322,0.535138,0,0.199421,-0.313389,0,0.851209,-0.313389,0,-0.290911,
0.908737,0.535422,0,0.202834,-0.313107,0,0.85234,-0.313107,0,-0.293742,
0.908147,0.535699,0,0.206253,-0.312819,0,0.853473,-0.312819,0,-0.296558,
0.907551,0.53597,0,0.209678,-0.312524,0,0.854606,-0.312524,0,-0.299357,
0.90695,0.536234,0,0.213107,-0.312222,0,0.855741,-0.312222,0,-0.302141,
0.906343,0.536491,0,0.216543,-0.311914,0,0.856878,-0.311914,0,-0.304908,
0.90573,0.536741,0,0.219984,-0.311598,0,0.858015,-0.311598,0,-0.307659,
0.905112,0.536984,0,0.22343,-0.311276,0,0.859153,-0.311276,0,-0.310394,
0.904488,0.537221,0,0.226882,-0.310947,0,0.860292,-0.310947,0,-0.313113,
0.90386,0.537451,0,0.23034,-0.310611,0,0.861433,-0.310611,0,-0.315815,
0.903225,0.537674,0,0.233803,-0.310269,0,0.862574,-0.310269,0,-0.318501,
0.902586,0.53789,0,0.237271,-0.309919,0,0.863715,-0.309919,0,-0.32117,
0.901941,0.5381,0,0.240744,-0.309563,0,0.864858,-0.309563,0,-0.323823,
0.90129,0.538303,0,0.244223,-0.3092,0,0.866,-0.3092,0,-0.32646,
0.900635,0.538499,0,0.247707,-0.30883,0,0.867144,-0.30883,0,-0.32908,
0.899974,0.538688,0,0.251196,-0.308454,0,0.868288,-0.308454,0,-0.331683,
0.899308,0.53887,0,0.25469,-0.308071,0,0.869432,-0.308071,0,-0.33427,
0.898637,0.539046,0,0.25819,-0.307681,0,0.870577,-0.307681,0,-0.33684,
0.897961,0.539215,0,0.261695,-0.307284,0,0.871721,-0.307284,0,-0.339394,
0.897279,0.539377,0,0.265204,-0.30688,0,0.872866,-0.30688,0,-0.34193,
0.896593,0.539532,0,0.268719,-0.30647,0,0.874011,-0.30647,0,-0.34445,
0.895901,0.539681,0,0.272239,-0.306053,0,0.875156,-0.306053,0,-0.346953,
0.895205,0.539823,0,0.275764,-0.305629,0,0.876301,-0.305629,0,-0.349439,
0.894504,0.539958,0,0.279294,-0.305198,0,0.877446,-0.305198,0,-0.351909,
0.893797,0.540086,0,0.282828,-0.304761,0,0.87859,-0.304761,0,-0.354361,
0.893086,0.540208,0,0.286368,-0.304317,0,0.879734,-0.304317,0,-0.356797,
0.89237,0.540322,0,0.289912,-0.303866,0,0.880878,-0.303866,0,-0.359215,
0.891649,0.54043,0,0.293462,-0.303408,0,0.882022,-0.303408,0,-0.361616,
0.890924,0.540532,0,0.297016,-0.302944,0,0.883165,-0.302944,0,-0.364,
0.890193,0.540626,0,0.300574,-0.302472,0,0.884307,-0.302472,0,-0.366367,
0.889458,0.540714,0,0.304138,-0.301995,0,0.885449,-0.301995,0,-0.368717,
0.888719,0.540795,0,0.307706,-0.30151,0,0.88659,-0.30151,0,-0.37105,
0.887974,0.540869,0,0.311279,-0.301019,0,0.88773,-0.301019,0,-0.373365,
0.887225,0.540937,0,0.314856,-0.30052,0,0.888869,-0.30052,0,-0.375664,
0.886471,0.540997,0,0.318439,-0.300016,0,0.890007,-0.300016,0,-0.377944,
0.885713,0.541052,0,0.322025,-0.299504,0,0.891144,-0.299504,0,-0.380208,
0.884951,0.541099,0,0.325616,-0.298986,0,0.892281,-0.298986,0,-0.382454,
0.884183,0.54114,0,0.329212,-0.298461,0,0.893416,-0.298461,0,-0.384682,
0.883412,0.541174,0,0.332812,-0.297929,0,0.894549,-0.297929,0,-0.386894,
0.882636,0.541201,0,0.336416,-0.29739,0,0.895682,-0.29739,0,-0.389087,
0.881856,0.541221,0,0.340025,-0.296845,0,0.896813,-0.296845,0,-0.391263,
0.881071,0.541235,0,0.343638,-0.296293,0,0.897942,-0.296293,0,-0.393422,
0.880282,0.541242,0,0.347256,-0.295735,0,0.899071,-0.295735,0,-0.395563,
0.879489,0.541243,0,0.350877,-0.295169,0,0.900197,-0.295169,0,-0.397686,
0.878691,0.541236,0,0.354503,-0.294597,0,0.901322,-0.294597,0,-0.399792,
0.877889,0.541223,0,0.358133,-0.294019,0,0.902445,-0.294019,0,-0.40188,
0.877084,0.541204,0,0.361767,-0.293433,0,0.903566,-0.293433,0,-0.40395,
0.876274,0.541177,0,0.365406,-0.292841,0,0.904685,-0.292841,0,-0.406002,
0.87546,0.541144,0,0.369048,-0.292243,0,0.905803,-0.292243,0,-0.408037,
0.874641,0.541105,0,0.372695,-0.291637,0,0.906918,-0.291637,0,-0.410053,
0.873819,0.541058,0,0.376345,-0.291025,0,0.908031,-0.291025,0,-0.412052,
0.872993,0.541005,0,0.38,-0.290407,0,0.909142,-0.290407,0,-0.414033,
0.872163,0.540946,0,0.383658,-0.289781,0,0.910251,-0.289781,0,-0.415996,
0.871329,0.540879,0,0.387321,-0.289149,0,0.911357,-0.289149,0,-0.417941,
0.870491,0.540806,0,0.390987,-0.288511,0,0.912462,-0.288511,0,-0.419868,
0.86965,0.540727,0,0.394657,-0.287866,0,0.913563,-0.287866,0,-0.421777,
0.868804,0.540641,0,0.398331,-0.287214,0,0.914662,-0.287214,0,-0.423668,
0.867955,0.540548,0,0.402009,-0.286555,0,0.915759,-0.286555,0,-0.425541,
0.867102,0.540448,0,0.40569,-0.28589,0,0.916853,-0.28589,0,-0.427396,
0.866246,0.540342,0,0.409375,-0.285218,0,0.917944,-0.285218,0,-0.429232,
0.865385,0.54023,0,0.413064,-0.28454,0,0.919032,-0.28454,0,-0.431051,
0.864521,0.540111,0,0.416756,-0.283855,0,0.920117,-0.283855,0,-0.432851,
0.863654,0.539985,0,0.420452,-0.283164,0,0.9212,-0.283164,0,-0.434633,
0.862783,0.539852,0,0.424152,-0.282465,0,0.922279,-0.282465,0,-0.436396,
0.861908,0.539713,0,0.427854,-0.281761,0,0.923355,-0.281761,0,-0.438142,
0.86103,0.539568,0,0.431561,-0.28105,0,0.924428,-0.28105,0,-0.439869,
0.860149,0.539416,0,0.435271,-0.280332,0,0.925498,-0.280332,0,-0.441577,
0.859264,0.539257,0,0.438984,-0.279607,0,0.926565,-0.279607,0,-0.443268,
0.858376,0.539092,0,0.442701,-0.278876,0,0.927628,-0.278876,0,-0.44494,
0.857484,0.53892,0,0.446421,-0.278139,0,0.928688,-0.278139,0,-0.446593,
0.856589,0.538742,0,0.450144,-0.277395,0,0.929744,-0.277395,0,-0.448228,
0.855691,0.538557,0,0.45387,-0.276644,0,0.930797,-0.276644,0,-0.449845,
0.85479,0.538365,0,0.4576,-0.275887,0,0.931846,-0.275887,0,-0.451443,
0.853886,0.538167,0,0.461333,-0.275124,0,0.932892,-0.275124,0,-0.453022,
0.852978,0.537963,0,0.465069,-0.274354,0,0.933933,-0.274354,0,-0.454583,
0.852067,0.537752,0,0.468808,-0.273577,0,0.934971,-0.273577,0,-0.456125,
0.851153,0.537535,0,0.472551,-0.272794,0,0.936005,-0.272794,0,-0.457649,
0.850237,0.537311,0,0.476296,-0.272004,0,0.937035,-0.272004,0,-0.459154,
0.849317,0.537081,0,0.480044,-0.271208,0,0.938061,-0.271208,0,-0.460641,
0.848394,0.536844,0,0.483795,-0.270406,0,0.939083,-0.270406,0,-0.462108,
0.847468,0.536601,0,0.487549,-0.269597,0,0.9401,-0.269597,0,-0.463557,
0.84654,0.536351,0,0.491306,-0.268782,0,0.941114,-0.268782,0,-0.464988,
0.845608,0.536095,0,0.495066,-0.26796,0,0.942123,-0.26796,0,-0.466399,
0.844674,0.535832,0,0.498829,-0.267131,0,0.943128,-0.267131,0,-0.467792,
0.843737,0.535563,0,0.502594,-0.266297,0,0.944128,-0.266297,0,-0.469166,
0.842798,0.535288,0,0.506362,-0.265456,0,0.945124,-0.265456,0,-0.470521,
0.841855,0.535006,0,0.510133,-0.264608,0,0.946115,-0.264608,0,-0.471858,
0.84091,0.534718,0,0.513906,-0.263754,0,0.947102,-0.263754,0,-0.473175,
0.839962,0.534423,0,0.517683,-0.262894,0,0.948084,-0.262894,0,-0.474474,
0.839012,0.534122,0,0.521461,-0.262027,0,0.949061,-0.262027,0,-0.475753,
0.838059,0.533815,0,0.525242,-0.261154,0,0.950034,-0.261154,0,-0.477014,
0.837104,0.533501,0,0.529026,-0.260275,0,0.951001,-0.260275,0,-0.478256,
0.836146,0.533181,0,0.532812,-0.259389,0,0.951964,-0.259389,0,-0.479479,
0.835186,0.532854,0,0.536601,-0.258497,0,0.952922,-0.258497,0,-0.480682,
0.834224,0.532522,0,0.540392,-0.257598,0,0.953874,-0.257598,0,-0.481867,
0.833259,0.532183,0,0.544185,-0.256694,0,0.954822,-0.256694,0,-0.483033,
0.832292,0.531837,0,0.547981,-0.255783,0,0.955764,-0.255783,0,-0.48418,
0.831322,0.531485,0,0.551779,-0.254865,0,0.956701,-0.254865,0,-0.485308,
0.83035,0.531128,0,0.555579,-0.253942,0,0.957633,-0.253942,0,-0.486416,
0.829376,0.530763,0,0.559381,-0.253012,0,0.958559,-0.253012,0,-0.487506,
0.8284,0.530393,0,0.563186,-0.252076,0,0.95948,-0.252076,0,-0.488576,
0.827422,0.530016,0,0.566993,-0.251133,0,0.960396,-0.251133,0,-0.489627,
0.826442,0.529633,0,0.570801,-0.250184,0,0.961306,-0.250184,0,-0.49066,
0.825459,0.529244,0,0.574612,-0.249229,0,0.962211,-0.249229,0,-0.491673,
0.824475,0.528848,0,0.578425,-0.248268,0,0.963109,-0.248268,0,-0.492666,
0.823489,0.528446,0,0.58224,-0.247301,0,0.964002,-0.247301,0,-0.493641,
0.822501,0.528039,0,0.586056,-0.246327,0,0.96489,-0.246327,0,-0.494596,
0.82151,0.527624,0,0.589875,-0.245347,0,0.965771,-0.245347,0,-0.495532,
0.820518,0.527204,0,0.593695,-0.244361,0,0.966647,-0.244361,0,-0.496449,
0.819525,0.526778,0,0.597517,-0.243369,0,0.967517,-0.243369,0,-0.497347,
0.818529,0.526345,0,0.601341,-0.242371,0,0.96838,-0.242371,0,-0.498225,
0.817532,0.525906,0,0.605167,-0.241366,0,0.969238,-0.241366,0,-0.499085,
0.816533,0.525461,0,0.608995,-0.240356,0,0.97009,-0.240356,0,-0.499924,
0.815532,0.52501,0,0.612824,-0.239339,0,0.970935,-0.239339,0,-0.500745,
0.81453,0.524553,0,0.616654,-0.238316,0,0.971775,-0.238316,0,-0.501546,
0.813526,0.52409,0,0.620487,-0.237287,0,0.972608,-0.237287,0,-0.502328,
0.81252,0.52362,0,0.624321,-0.236252,0,0.973434,-0.236252,0,-0.50309,
0.811513,0.523145,0,0.628156,-0.235211,0,0.974255,-0.235211,0,-0.503833,
0.810505,0.522664,0,0.631993,-0.234164,0,0.975068,-0.234164,0,-0.504557,
0.809495,0.522176,0,0.635831,-0.233111,0,0.975876,-0.233111,0,-0.505262,
0.808484,0.521682,0,0.639671,-0.232051,0,0.976677,-0.232051,0,-0.505946,
0.807471,0.521183,0,0.643512,-0.230986,0,0.977471,-0.230986,0,-0.506612,
0.806458,0.520677,0,0.647354,-0.229915,0,0.978259,-0.229915,0,-0.507258,
0.805442,0.520165,0,0.651198,-0.228837,0,0.97904,-0.228837,0,-0.507885,
0.804426,0.519648,0,0.655042,-0.227754,0,0.979814,-0.227754,0,-0.508492,
0.803408,0.519124,0,0.658888,-0.226665,0,0.980582,-0.226665,0,-0.50908,
0.80239,0.518595,0,0.662736,-0.22557,0,0.981343,-0.22557,0,-0.509648,
0.80137,0.518059,0,0.666584,-0.224468,0,0.982096,-0.224468,0,-0.510197,
0.800349,0.517518,0,0.670433,-0.223361,0,0.982843,-0.223361,0,-0.510727,
0.799327,0.51697,0,0.674284,-0.222248,0,0.983583,-0.222248,0,-0.511236,
0.798304,0.516417,0,0.678135,-0.221129,0,0.984316,-0.221129,0,-0.511727,
0.79728,0.515858,0,0.681987,-0.220004,0,0.985042,-0.220004,0,-0.512198,
0.796255,0.515293,0,0.685841,-0.218873,0,0.985761,-0.218873,0,-0.512649,
0.795229,0.514722,0,0.689695,-0.217737,0,0.986473,-0.217737,0,-0.513081,
0.794203,0.514145,0,0.69355,-0.216594,0,0.987177,-0.216594,0,-0.513493,
0.793175,0.513562,0,0.697406,-0.215446,0,0.987874,-0.215446,0,-0.513886,
0.792147,0.512974,0,0.701262,-0.214292,0,0.988564,-0.214292,0,-0.51426,
0.791118,0.512379,0,0.70512,-0.213132,0,0.989247,-0.213132,0,-0.514613,
0.790089,0.511779,0,0.708978,-0.211966,0,0.989922,-0.211966,0,-0.514948,
0.789059,0.511173,0,0.712836,-0.210794,0,0.99059,-0.210794,0,-0.515262,
0.788028,0.510561,0,0.716695,-0.209617,0,0.99125,-0.209617,0,-0.515557,
0.786996,0.509944,0,0.720555,-0.208434,0,0.991903,-0.208434,0,-0.515833,
0.785964,0.509321,0,0.724416,-0.207245,0,0.992548,-0.207245,0,-0.516089,
0.784932,0.508692,0,0.728276,-0.20605,0,0.993186,-0.20605,0,-0.516325,
0.783899,0.508057,0,0.732138,-0.20485,0,0.993816,-0.20485,0,-0.516542,
0.782866,0.507417,0,0.736,-0.203644,0,0.994439,-0.203644,0,-0.516739,
0.781832,0.506771,0,0.739862,-0.202432,0,0.995053,-0.202432,0,-0.516917,
0.780798,0.506119,0,0.743724,-0.201215,0,0.99566,-0.201215,0,-0.517075,
0.779764,0.505462,0,0.747587,-0.199991,0,0.996259,-0.199991,0,-0.517214,
0.778729,0.504799,0,0.75145,-0.198763,0,0.996851,-0.198763,0,-0.517333,
0.777695,0.50413,0,0.755313,-0.197528,0,0.997434,-0.197528,0,-0.517432,
0.77666,0.503456,0,0.759176,-0.196288,0,0.99801,-0.196288,0,-0.517512,
0.775625,0.502776,0,0.76304,-0.195043,0,0.998577,-0.195043,0,-0.517572,
0.774589,0.50209,0,0.766903,-0.193792,0,0.999137,-0.193792,0,-0.517612,
0.773554,0.501399,0,0.770767,-0.192535,0,0.999689,-0.192535,0,-0.517633,
0.772519,0.500703,0,0.774631,-0.191273,0,1.00023,-0.191273,0,-0.517635,
0.771484,0.500001,0,0.778495,-0.190005,0,1.00077,-0.190005,0,-0.517616,
0.770448,0.499293,0,0.782358,-0.188732,0,1.0013,-0.188732,0,-0.517579,
0.769413,0.49858,0,0.786222,-0.187453,0,1.00181,-0.187453,0,-0.517521,
0.768378,0.497861,0,0.790085,-0.186168,0,1.00233,-0.186168,0,-0.517444,
0.767343,0.497137,0,0.793948,-0.184879,0,1.00283,-0.184879,0,-0.517347,
0.766309,0.496408,0,0.797811,-0.183583,0,1.00332,-0.183583,0,-0.517231,
0.765275,0.495673,0,0.801674,-0.182283,0,1.00381,-0.182283,0,-0.517095,
0.76424,0.494932,0,0.805537,-0.180977,0,1.00429,-0.180977,0,-0.51694,
0.763207,0.494186,0,0.809399,-0.179665,0,1.00476,-0.179665,0,-0.516765,
0.762173,0.493435,0,0.81326,-0.178348,0,1.00522,-0.178348,0,-0.516571,
0.76114,0.492678,0,0.817122,-0.177026,0,1.00567,-0.177026,0,-0.516356,
0.760108,0.491917,0,0.820983,-0.175698,0,1.00612,-0.175698,0,-0.516123,
0.759076,0.491149,0,0.824843,-0.174365,0,1.00655,-0.174365,0,-0.515869,
0.758045,0.490377,0,0.828703,-0.173027,0,1.00698,-0.173027,0,-0.515597,
0.757014,0.489599,0,0.832562,-0.171684,0,1.0074,-0.171684,0,-0.515304,
0.755983,0.488816,0,0.836421,-0.170335,0,1.00781,-0.170335,0,-0.514992,
0.754954,0.488027,0,0.840279,-0.16898,0,1.00821,-0.16898,0,-0.514661,
0.753925,0.487233,0,0.844137,-0.167621,0,1.0086,-0.167621,0,-0.51431,
0.752896,0.486434,0,0.847993,-0.166256,0,1.00899,-0.166256,0,-0.513939,
0.751869,0.48563,0,0.851849,-0.164886,0,1.00937,-0.164886,0,-0.513549,
0.750842,0.484821,0,0.855704,-0.163511,0,1.00973,-0.163511,0,-0.513139,
0.749816,0.484006,0,0.859559,-0.162131,0,1.01009,-0.162131,0,-0.51271,
0.748791,0.483186,0,0.863412,-0.160746,0,1.01044,-0.160746,0,-0.512261,
0.747767,0.482361,0,0.867265,-0.159355,0,1.01078,-0.159355,0,-0.511793,
0.746744,0.481531,0,0.871116,-0.157959,0,1.01112,-0.157959,0,-0.511305,
0.745722,0.480696,0,0.874967,-0.156559,0,1.01144,-0.156559,0,-0.510798,
0.744701,0.479856,0,0.878816,-0.155153,0,1.01175,-0.155153,0,-0.510271,
0.743681,0.479011,0,0.882665,-0.153742,0,1.01206,-0.153742,0,-0.509725,
0.742662,0.47816,0,0.886512,-0.152325,0,1.01236,-0.152325,0,-0.509159,
0.741644,0.477305,0,0.890358,-0.150904,0,1.01265,-0.150904,0,-0.508574,
0.740628,0.476444,0,0.894203,-0.149478,0,1.01293,-0.149478,0,-0.50797,
0.739612,0.475579,0,0.898047,-0.148047,0,1.0132,-0.148047,0,-0.507346,
0.738598,0.474708,0,0.901889,-0.146611,0,1.01346,-0.146611,0,-0.506702,
0.737586,0.473833,0,0.90573,-0.14517,0,1.01371,-0.14517,0,-0.506039,
0.736574,0.472953,0,0.90957,-0.143724,0,1.01396,-0.143724,0,-0.505357,
0.735564,0.472067,0,0.913409,-0.142273,0,1.01419,-0.142273,0,-0.504655,
0.734556,0.471177,0,0.917246,-0.140817,0,1.01442,-0.140817,0,-0.503934,
0.733548,0.470282,0,0.921081,-0.139356,0,1.01463,-0.139356,0,-0.503194,
0.732543,0.469382,0,0.924915,-0.13789,0,1.01484,-0.13789,0,-0.502434,
0.731539,0.468477,0,0.928748,-0.13642,0,1.01504,-0.13642,0,-0.501655,
0.730536,0.467567,0,0.932579,-0.134944,0,1.01523,-0.134944,0,-0.500856,
0.729535,0.466653,0,0.936408,-0.133464,0,1.01541,-0.133464,0,-0.500039,
0.728536,0.465734,0,0.940236,-0.131979,0,1.01558,-0.131979,0,-0.499201,
0.727539,0.464809,0,0.944062,-0.130489,0,1.01575,-0.130489,0,-0.498345,
0.726543,0.463881,0,0.947886,-0.128995,0,1.0159,-0.128995,0,-0.497469,
0.725549,0.462947,0,0.951709,-0.127495,0,1.01604,-0.127495,0,-0.496574,
0.724556,0.462009,0,0.955529,-0.125991,0,1.01618,-0.125991,0,-0.49566,
0.723566,0.461066,0,0.959348,-0.124483,0,1.01631,-0.124483,0,-0.494726,
0.722578,0.460118,0,0.963165,-0.122969,0,1.01642,-0.122969,0,-0.493774,
0.721591,0.459165,0,0.96698,-0.121451,0,1.01653,-0.121451,0,-0.492802,
0.720606,0.458208,0,0.970793,-0.119928,0,1.01663,-0.119928,0,-0.491811,
0.719624,0.457247,0,0.974604,-0.118401,0,1.01672,-0.118401,0,-0.4908,
0.718643,0.45628,0,0.978413,-0.116869,0,1.0168,-0.116869,0,-0.489771,
0.717665,0.45531,0,0.98222,-0.115333,0,1.01687,-0.115333,0,-0.488722,
0.716688,0.454334,0,0.986025,-0.113792,0,1.01694,-0.113792,0,-0.487654,
0.715714,0.453354,0,0.989828,-0.112246,0,1.01699,-0.112246,0,-0.486567,
0.714742,0.45237,0,0.993628,-0.110696,0,1.01703,-0.110696,0,-0.485461,
0.713772,0.451381,0,0.997426,-0.109141,0,1.01707,-0.109141,0,-0.484336,
0.712805,0.450387,0,1.00122,-0.107582,0,1.0171,-0.107582,0,-0.483192,
0.711839,0.449389,0,1.00502,-0.106018,0,1.01711,-0.106018,0,-0.482029,
0.710876,0.448387,0,1.00881,-0.10445,0,1.01712,-0.10445,0,-0.480847,
0.709916,0.44738,0,1.0126,-0.102878,0,1.01712,-0.102878,0,-0.479646,
0.708958,0.446369,0,1.01638,-0.101301,0,1.01711,-0.101301,0,-0.478425,
0.708002,0.445353,0,1.02017,-0.0997196,0,1.01709,-0.0997196,0,-0.477186,
0.707049,0.444333,0,1.02395,-0.0981339,0,1.01706,-0.0981339,0,-0.475928,
0.706099,0.443309,0,1.02773,-0.096544,0,1.01702,-0.096544,0,-0.474651,
0.705151,0.442281,0,1.0315,-0.0949497,0,1.01697,-0.0949497,0,-0.473355,
